9.418
10.161
7.88
11.642
14.962
9.041
10.63
33.24
7.162
7.508
6.302
8.339
11.826
11.926
7.083
9.421
10.97
7.072
7.571
10.755
12.536
14.017
8.827
7.333
9.497
12.522
10.014
12.071
12.676
11.409
9.294
7.311
9.03
30.914
10.855
14.421
7.789
7.155
12.597
9.764
6.367
12.022
14.675
5.862
7.397
10.66
11.232
6.988
6.427
10.749
8.284
6.744
9.866
12.627
11.959
6.981
8.378
5.684
17.569
10.998
7.67
9.095
7.411
3.138
8.179
19.515
9.887
14.753
10.382
11.286
24.764
9.375
11.311
22.498
9.194
11.011
10.135
14.853
7.848
14.435
8.787
10.437
23.398
7.316
9.84
9.421
6.546
7.546
6.338
8.609
5.72
43.359
10.141
