6.455
8.11
2.769
6.424
5.904
7.216
10.779
11.285
9.042
8.996
11.998
9.149
8.392
5.686
10.283
4.087
14.942
4.577
7.623
5.962
35.741
6.872
4.823
47.199
6.934
6.058
4.879
5.826
24.002
6.665
12.26
5.495
8.246
23.31
21.422
23.986
11.219
9.266
7.661
5.652
4.708
4.755
28.194
18.148
8.528
13.833
11.021
37.364
6.971
13.235
9.092
16.783
8.785
6.913
6.591
9.827
10.527
10.308
6.408
9.553
9.393
4.591
30.056
7.253
12.812
