6.185
25.316
6.448
5.204
4.075
13.123
7.74
11.694
4.851
8.179
18.708
7.925
4.942
13.03
8.832
9.034
16.329
7.966
9.984
6.729
23.232
10.447
21.657
10.117
7.118
15.171
11.462
7.873
5.999
18.124
21.034
5.815
4.538
3.767
35.137
13.204
6.877
8.896
8.686
20.471
17.935
7.287
11.152
11.776
10.541
14.667
16.094
17.396
5.976
6.578
8.306
11.862
7.381
9.2
18.265
7.854
8.928
6.975
33.253
14.524
9.474
7.378
7.716
14.968
6.37
8.025
18.909
17.332
3.117
11.335
10.617
20.705
13.623
