13.019
8.602
11.87
17.164
10.518
38.858
15.988
12.864
5.281
7.533
11.537
25.29
6.143
4.635
5.856
59.382
15.145
15.859
8.893
6.984
6.217
5.294
13.992
7.923
8.785
11.314
10.61
16.15
16.795
7.601
11.193
15.219
15.153
5.23
12.313
12.748
4.696
6.392
6.777
17.998
26.089
9.382
8.792
7.937
7.239
9.31
12.9
6.024
11.088
49.323
42.904
4.975
5.217
16.192
17.175
7
7.201
8.219
10.465
