6.805
14.312
10.367
58.484
6.972
12.313
11.13
12.922
6.087
8.949
9.482
22.055
12.793
4.762
10.702
13.045
21.228
17.6
8.122
6.925
7.718
7.162
57.243
6.942
7.154
6.591
14.5
10.814
26.692
11.097
6.9
59.318
6.666
4.562
9.251
8.362
5.381
8.651
6.009
16.544
13.728
11.462
11.664
7.471
6.159
55.523
12.852
11.986
8.254
13.899
34.714
4.961
4.911
7.261
12.795
11.838
6.527
50.026
10.894
