13.653
10.57
7.613
13.915
9.238
12.456
9.437
13.844
8.89
14.146
18.104
15.672
12.634
46.588
17.253
9.336
11.235
10.256
18.625
9.994
51.494
11.273
9.265
23.376
5.465
15.019
16.572
-0.5
-0.5
20.106
15.068
15.786
9.437
14.592
25.657
27.304
17.854
8.905
21.665
14.483
9.925
10.503
9.798
-0.5
-0.5
13.233
-0.5
-0.5
25.572
11.774
16.521
12.569
8.944
15.225
14.599
13.972
14.596
11.155
33.783
25.848
11.525
10.63
24.163
16.832
9.396
19.073
9.866
16.143
