11.603
13.671
11.052
11.802
15.334
9.263
12.824
22.523
8.594
8.999
3.769
11.743
11.369
12.789
12.691
11.447
13.361
9.12
7.414
12.252
11.138
12.721
12.304
8.479
11.988
12.895
14.951
13.448
13.595
10.8
9.106
12.796
8.68
9.513
13.32
13.93
11.476
8.514
11.927
11.714
7.416
14.132
30.52
21.401
9.542
11.722
14.793
8.546
8.635
11.794
19.679
11.826
10.541
13.433
10.546
10.854
11.998
6.788
24.737
13.262
8.579
11.335
8.798
3.821
8.073
23.622
11.794
16.441
11.278
14.068
26.977
11.229
11.398
17.51
12.27
15.302
9.877
16.156
9.492
10.192
12.072
11.25
9.369
18.89
15.227
8.277
8.927
5.039
7.985
10.925
19.701
89.659
12.859
