108,300
108,300
108,300
108,300
125,228
125,228
125,228
109,196
109,196
109,196
109,196
109,196
80,153
80,153
80,153
76,98
76,98
64,65
64,65
64,65
64,65
65,66
65,66
65,66
65,66
57,49
57,49
57,49
57,49
56,10
56,10
56,10
56,10
47,1
47,1
47,1
47,1
51,1
51,1
51,1
51,1
51,1
60,1
60,1
68,1
68,1
68,1
68,1
70,1
70,1
70,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
60,1
62,1
62,1
62,1
62,1
62,1
62,1
62,1
60,1
60,1
73,1
73,1
73,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
97,1
97,1
97,1
97,1
98,1
98,1
98,1
98,1
98,1
98,1
98,1
98,1
109,1
109,1
109,1
109,1
109,1
109,1
93,1
93,1
93,1
149,1
149,1
149,1
183,1
183,1
183,1
183,1
183,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
181,1
183,1
183,1
183,1
367,1
367,1
450,1
450,1
450,1
450,1
450,1
450,1
449,1
449,1
449,1
449,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
450,1
465,1
456,1
456,1
456,1
456,1
456,1
456,1
456,1
456,1
456,1
456,1
379,1
379,1
379,1
379,1
379,1
317,9
317,9
317,9
281,270
281,270
281,270
281,270
267,294
267,294
267,294
267,294
267,294
267,294
267,294
267,294
267,294
266,294
266,294
266,294
266,294
445,276
445,276
445,276
445,276
445,276
648,284
648,284
648,284
648,284
648,284
725,287
725,287
725,287
725,287
725,287
732,290
732,290
732,290
737,295
736,295
736,295
736,295
745,299
745,299
745,299
716,307
716,307
716,307
716,307
746,292
746,292
746,292
739,293
739,293
739,293
739,293
739,293
739,293
739,293
739,293
760,294
760,294
760,294
744,296
744,296
744,296
744,296
719,307
719,307
719,307
736,304
736,304
736,304
749,301
749,301
749,301
749,301
749,301
754,301
754,301
754,301
754,301
754,301
756,311
756,311
756,311
739,312
739,312
739,312
739,312
757,362
757,362
757,362
757,362
757,362
759,381
759,381
759,381
759,381
759,381
760,383
760,383
760,383
760,383
760,383
760,383
760,383
760,383
760,383
771,374
779,381
779,381
779,381
779,381
779,381
800,366
800,366
800,366
798,365
798,365
798,365
797,376
797,376
797,376
797,376
797,376
797,376
817,376
817,376
817,376
794,381
794,381
794,403
794,403
794,403
794,403
794,403
794,403
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
310,809
310,809
310,809
310,809
310,809
310,809
420,322
420,322
420,322
420,322
420,322
420,322
437,266
437,266
416,232
416,232
416,232
416,232
416,232
363,197
363,197
363,197
363,197
363,197
289,172
289,172
277,148
277,148
277,148
277,148
277,146
277,146
277,146
277,146
277,146
277,144
277,144
277,144
277,144
277,142
277,142
277,142
277,142
277,142
277,142
277,142
277,142
277,142
277,142
278,142
278,142
278,142
278,142
272,115
272,115
272,115
273,115
273,115
273,115
273,115
273,115
273,115
273,115
273,115
273,113
273,113
273,113
273,113
273,113
273,113
273,113
273,113
273,113
275,113
275,113
275,113
275,113
275,113
472,117
472,117
472,117
472,117
472,117
700,86
700,86
700,86
745,76
745,76
745,76
775,74
775,74
775,74
775,74
795,67
795,67
795,67
791,53
791,53
791,53
791,53
515,96
515,96
515,96
515,96
515,96
348,72
348,72
348,72
348,72
308,54
308,54
308,54
308,54
308,54
275,44
275,44
275,44
265,8
265,8
265,8
264,1
264,1
264,1
264,1
246,1
246,1
246,1
230,1
230,1
230,1
230,1
230,1
230,1
233,1
233,1
233,1
233,1
233,1
233,1
233,1
238,14
238,14
238,14
238,14
238,14
1,1080
1,1080
1,1080
1,1080
1,1029
174,1029
174,1029
174,1029
174,1029
174,1029
174,1029
174,1029
258,318
258,318
258,318
258,318
237,300
237,300
237,300
237,300
237,300
237,300
237,300
237,300
237,300
237,300
237,300
237,300
237,300
243,250
243,250
243,250
480,279
480,279
480,279
480,279
480,279
480,279
560,308
560,308
560,308
581,335
581,335
581,335
581,335
581,335
596,333
596,333
596,333
602,333
602,333
602,333
602,333
606,341
606,341
606,341
606,341
606,341
612,339
612,339
612,339
619,337
619,337
619,337
619,337
616,339
616,339
616,339
616,339
616,339
437,412
437,412
186,538
186,538
186,538
186,538
62,592
62,592
46,592
46,592
46,592
46,592
23,597
23,597
23,597
19,597
19,597
19,597
19,597
1,598
1,598
1,598
1,598
1,598
11,603
11,603
1,643
1,643
1,643
1,643
1,643
1,655
1,655
1,655
1,669
1,669
1,669
1,669
1,661
1,661
1,661
1,661
1,661
1,666
1,666
1,666
1,666
1,660
1,660
1,660
1,660
1,664
1,664
1,666
1,675
1,675
1,675
1,675
1,675
1,672
1,672
1,672
1,672
1,661
1,661
1,661
1,682
1,682
1,682
1,682
1,682
1,682
1,682
1,684
1,684
1,698
1,698
1,698
1,698
1,698
1,691
1,691
1,691
1,691
1,691
1,689
1,689
1,689
1,676
1,676
1,676
1,684
1,684
1,684
1,684
1,680
1,680
1,680
1,691
1,687
1,687
1,687
1,689
1,689
1,689
1,689
1,689
1,689
1,689
425,638
425,638
425,638
658,924
658,924
658,924
658,924
658,924
658,924
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
794,932
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
258,839
646,993
646,993
646,993
646,993
646,993
648,982
648,982
648,982
550,1008
550,1008
550,1008
550,1008
550,1008
550,1008
550,1008
552,1003
552,1003
552,1003
552,1003
552,1003
623,995
623,995
623,995
623,995
623,995
623,995
478,999
478,999
478,999
518,903
518,903
518,903
518,903
518,903
518,903
518,903
518,903
518,903
243,933
243,933
243,933
243,933
243,933
243,933
243,933
201,925
201,925
201,925
201,925
171,915
171,915
171,915
171,915
171,915
171,915
143,911
143,911
143,911
565,515
565,515
565,515
565,515
565,515
565,515
565,515
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
595,427
624,393
624,393
624,393
624,393
624,393
610,418
610,418
610,418
610,418
610,418
748,388
748,388
748,388
953,311
953,311
953,311
953,311
1077,226
1077,226
1077,226
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1090,211
1091,194
1091,194
1091,194
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1091,195
1071,195
1071,195
1071,195
1071,195
1071,195
1071,195
815,213
815,213
815,213
815,213
815,213
797,195
797,195
797,195
796,194
796,194
796,194
796,194
796,194
796,194
796,194
796,194
796,194
796,194
796,194
796,194
796,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
794,194
752,189
752,189
752,189
752,189
752,189
893,200
893,200
893,200
893,200
893,200
939,206
939,206
939,206
939,206
939,206
939,206
939,205
939,205
939,205
939,205
939,205
909,226
909,226
909,226
909,226
909,226
913,223
913,223
913,223
913,223
913,223
913,223
913,223
913,223
913,223
913,223
915,223
915,223
915,223
915,223
912,224
912,224
912,224
912,224
912,224
912,224
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
917,244
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
993,844
