352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
352,113
197,139
197,139
197,139
197,139
197,139
178,100
178,100
178,100
174,100
174,100
174,100
174,100
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
144,111
155,125
155,125
155,125
155,125
155,125
155,125
155,125
155,125
133,118
133,118
133,118
109,109
109,109
109,109
70,96
70,96
70,96
64,108
64,108
64,108
64,108
64,108
64,108
64,108
64,108
64,108
83,114
83,114
83,114
83,114
83,114
89,109
89,109
56,123
56,123
56,123
56,123
57,121
57,121
57,121
57,121
57,121
69,114
69,114
69,114
69,114
91,113
91,113
54,129
54,129
54,129
54,129
45,136
45,136
45,136
45,136
31,150
31,150
52,149
52,149
52,149
65,146
65,146
65,146
65,146
65,146
65,146
65,146
65,146
74,137
74,137
74,137
105,127
105,127
105,127
85,135
85,135
85,135
85,135
91,136
91,136
91,136
91,136
91,136
91,136
91,136
91,136
91,136
70,143
70,143
70,143
70,143
70,143
70,143
70,143
62,139
62,139
62,139
62,139
62,139
59,142
59,142
59,142
59,142
70,147
70,147
70,147
71,148
71,148
69,156
69,156
69,156
69,156
70,156
70,156
70,156
70,156
76,153
76,153
76,153
63,156
63,156
63,156
63,156
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
65,155
102,364
102,364
102,364
102,364
102,364
1,1080
1,1080
1,1080
1,989
1,989
1,989
1,727
1,727
1,727
1,727
1,727
369,360
369,360
369,360
369,360
369,360
406,300
406,300
456,283
456,283
456,283
455,277
455,277
455,277
455,277
455,277
446,266
446,266
446,266
446,266
599,299
599,299
599,299
599,299
599,299
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
629,296
638,288
638,288
638,288
638,288
629,284
629,284
629,284
629,284
629,284
640,282
640,282
640,282
896,277
896,277
896,277
896,277
1120,265
1120,265
1120,265
1166,265
1166,265
1166,265
1166,265
1166,265
1190,267
1190,267
1190,267
1190,267
1193,266
1193,266
1193,266
1193,266
1204,261
1204,261
1204,261
1172,261
1172,261
1172,261
939,285
939,285
939,285
939,285
791,283
791,283
791,283
791,283
786,282
786,282
786,282
786,282
765,287
765,287
765,287
765,287
765,287
759,284
759,284
759,284
752,278
752,278
752,278
759,278
759,278
759,278
759,278
759,278
762,284
762,284
762,284
754,287
754,287
754,287
754,287
754,287
755,287
755,287
755,287
489,317
489,317
489,317
489,317
379,308
379,308
369,302
369,302
369,302
369,302
362,308
362,308
362,308
362,308
556,509
556,509
556,509
556,509
556,509
556,509
109,1042
109,1042
109,1042
109,1042
109,1042
242,961
242,961
242,961
323,854
