1403,380
273,267
273,267
313,261
313,261
295,258
295,258
302,231
302,231
307,211
172,214
172,214
169,211
169,211
164,207
164,207
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
144,166
155,120
155,120
155,120
155,120
161,59
161,59
161,59
161,59
248,1
248,1
270,1
270,1
270,1
270,1
270,1
270,1
262,1
262,1
250,1
250,1
250,1
250,1
250,1
250,1
273,1
273,1
273,1
273,1
508,1
508,1
508,1
508,1
508,1
692,1
692,1
692,1
692,1
762,1
762,1
760,1
760,1
760,1
767,1
767,1
774,1
774,1
774,1
775,1
775,1
775,1
775,1
775,1
791,1
563,1
563,1
563,1
316,1
316,1
316,1
316,1
262,1
252,1
252,1
252,1
252,1
226,1
226,1
186,1
186,1
186,1
425,1
425,1
425,1
425,1
425,1
491,1
491,1
491,1
473,1
473,1
473,1
473,1
473,1
473,1
473,1
473,1
473,1
473,1
473,1
483,16
483,16
483,16
471,13
471,13
471,13
471,13
471,14
471,14
471,14
471,14
472,14
472,14
472,14
486,3
486,3
466,12
466,12
466,12
394,2
339,1
339,1
339,1
339,1
339,1
322,1
322,1
322,1
305,1
316,1
316,1
316,1
316,1
306,1
306,1
306,1
306,1
306,1
306,1
296,1
296,1
296,1
296,1
296,1
362,1
595,1
595,1
830,1
950,1
950,1
953,1
953,1
953,1
990,1
990,1
980,1
980,1
980,1
980,1
980,1
980,1
980,1
870,1
870,1
756,1
756,1
756,1
732,1
732,1
696,1
696,1
696,1
663,1
663,1
663,1
671,1
671,1
671,1
670,1
670,1
670,1
662,1
662,1
662,1
621,1
621,1
621,1
621,1
621,1
533,1
533,1
533,1
543,1
543,1
484,2
484,2
484,2
484,2
484,2
484,2
484,2
484,2
484,3
484,3
484,3
484,3
484,3
484,3
847,1
859,1
859,1
867,1
867,1
869,1
869,1
869,1
869,1
869,1
969,1
969,1
1159,1
1159,1
1159,1
1159,1
1262,1
1262,1
1262,1
1262,1
1324,1
1324,1
1324,1
1324,1
1345,1
1345,1
1345,1
1365,1
1365,1
1365,1
1377,1
1402,1
1402,1
1403,1
1403,1
1403,1
1402,1
1402,1
1402,1
1388,1
1388,1
1388,1
1391,1
1391,1
1391,1
1391,1
1209,1
1177,1
1177,1
1177,1
1177,1
1177,1
1177,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1152,1
1153,1
1153,1
1153,1
1153,1
1153,1
1152,1
1152,1
1152,1
526,1
526,1
526,1
526,1
526,1
523,6
523,6
523,6
504,9
504,9
504,9
504,9
504,9
504,9
471,22
471,22
472,10
472,10
472,10
472,10
472,10
472,10
472,10
472,10
472,10
480,7
480,7
667,24
667,24
668,24
668,24
668,24
667,24
667,24
667,24
667,24
667,24
673,27
673,27
673,27
673,27
673,27
673,27
673,27
673,27
673,27
681,32
681,32
780,53
780,53
780,53
749,65
749,65
749,65
749,65
749,65
749,65
749,65
749,65
749,65
717,77
717,77
732,79
732,80
732,80
722,85
722,85
722,85
722,85
722,84
723,101
723,101
723,101
723,101
723,102
723,102
723,102
721,112
716,123
716,123
716,123
716,123
717,123
717,123
717,123
717,123
710,125
710,125
710,125
719,121
719,121
719,121
667,120
667,120
667,120
451,152
451,152
367,165
367,165
367,165
347,170
331,167
331,167
331,167
331,167
331,167
331,167
329,161
329,161
329,161
329,161
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
281,176
803,339
803,339
803,339
803,339
803,339
803,339
1075,313
1075,313
1075,313
1288,273
1288,273
1314,270
1314,270
1314,270
1314,270
1316,269
1316,269
1316,267
1316,267
1317,266
1317,266
1317,266
1324,264
1309,275
1309,275
1309,275
1198,289
1198,289
1136,308
1136,308
1118,336
1118,336
1134,329
1134,329
1134,329
1118,328
1187,179
1187,179
1112,306
1112,306
1112,306
1112,306
1126,299
1119,194
1119,194
1119,194
907,333
907,333
925,342
934,351
934,351
916,347
916,347
991,223
994,214
994,214
994,214
984,219
984,219
984,219
961,229
961,229
961,229
982,223
982,223
982,223
982,223
982,223
992,220
992,220
973,230
973,230
973,230
973,230
973,230
973,230
973,230
971,223
971,223
971,223
971,223
971,223
971,223
971,223
971,223
971,223
971,223
971,223
858,308
858,308
858,308
858,308
894,383
894,383
887,374
887,374
887,374
889,343
889,343
957,250
957,250
913,349
913,349
913,349
953,235
1011,231
1011,231
927,345
927,345
927,345
927,345
927,345
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
984,234
1046,633
1046,633
1046,633
696,433
702,399
702,399
742,370
742,370
714,341
714,341
714,341
714,341
714,341
714,341
674,451
674,451
674,451
673,411
673,411
686,412
686,412
686,412
686,412
682,418
682,418
682,418
682,418
682,418
682,418
682,418
736,411
736,411
736,411
817,324
817,324
817,324
813,323
813,323
813,323
813,323
813,323
813,323
812,323
812,323
812,323
812,323
811,319
811,319
811,319
760,300
760,300
760,300
750,296
750,296
750,296
750,296
750,296
750,296
746,296
746,296
706,378
706,378
706,378
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
220,1080
220,1080
220,1080
220,1080
220,1080
220,1080
300,948
300,948
300,948
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
560,556
180,557
180,557
180,557
125,594
127,597
127,597
127,597
127,597
127,586
127,586
127,586
127,586
114,588
105,590
105,590
105,590
80,591
80,591
80,591
80,591
80,591
71,592
71,592
71,592
77,591
77,591
77,591
111,621
111,621
111,621
111,621
262,570
262,570
262,570
262,570
262,570
262,570
262,570
262,570
262,570
262,570
262,570
612,454
612,454
612,454
612,454
612,454
612,454
612,454
612,454
612,454
612,454
631,445
631,445
631,445
847,422
847,422
847,422
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
1050,400
910,430
910,430
910,430
1065,395
1065,395
1065,395
1113,458
1113,458
1051,466
1051,466
1046,463
1046,463
971,487
971,487
971,487
971,487
971,487
971,487
971,487
981,508
981,508
970,499
970,499
970,499
964,503
964,503
964,503
964,503
964,503
964,503
964,503
964,503
964,503
964,503
964,503
964,503
1,1080
1,1080
1,1080
1,1080
1,1014
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
1,920
301,833
301,833
301,833
301,833
301,833
491,684
491,684
491,684
491,684
491,684
575,635
575,634
575,634
575,634
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
575,632
277,791
277,791
161,909
161,909
161,909
161,908
161,908
161,908
237,906
237,906
671,755
671,755
671,755
652,767
700,745
700,745
700,745
665,749
665,749
665,749
665,749
663,736
674,739
674,739
674,739
705,713
705,713
705,713
705,713
705,713
653,715
653,715
653,715
653,715
653,710
704,710
704,710
492,756
492,756
492,786
492,786
492,786
456,795
456,795
456,795
472,796
472,796
472,796
472,796
472,796
469,791
469,791
469,791
463,790
463,790
463,790
463,790
462,797
462,797
462,797
450,804
450,804
450,804
450,804
450,804
450,804
450,804
463,822
281,892
281,892
281,892
319,903
319,903
319,903
319,903
254,941
254,941
246,1080
246,1080
246,1080
246,1080
246,1080
246,1080
246,1080
246,1080
1,1080
1,1080
463,1080
463,1080
443,1042
443,1042
443,1042
507,966
507,966
554,911
554,911
708,830
708,830
708,830
708,830
708,772
732,757
732,757
732,757
726,744
726,744
726,744
738,736
727,742
727,742
727,742
475,839
475,839
475,839
312,954
312,954
363,971
363,971
363,971
363,971
292,981
327,972
319,965
319,965
328,970
328,970
328,970
312,975
302,979
302,979
302,979
352,976
352,976
450,970
450,970
416,970
416,970
416,970
422,976
422,976
421,988
421,988
421,988
452,973
452,973
452,973
408,965
408,965
431,961
431,961
431,961
431,961
433,968
433,968
433,968
433,968
433,968
433,968
433,968
433,968
433,968
243,1080
243,1080
243,1080
421,1007
421,1007
421,1007
421,1007
415,1022
415,1022
415,1022
415,1022
415,1022
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
390,1005
