930,1
930,1
930,1
927,1
927,1
927,1
927,1
927,1
878,1
878,1
878,1
878,1
878,1
889,1
889,1
889,1
889,1
889,1
889,1
832,277
832,277
733,580
733,580
733,580
733,580
733,580
733,580
733,580
813,377
813,377
813,377
767,403
767,403
767,403
767,403
767,403
792,384
784,347
784,347
784,347
784,347
784,347
784,347
784,347
808,318
791,295
791,295
791,295
791,295
791,295
791,295
791,295
801,264
801,264
801,264
801,264
803,258
803,258
803,258
803,258
803,258
803,258
807,243
807,243
807,243
807,243
808,237
808,237
808,237
808,237
811,226
811,226
811,226
811,226
811,226
811,226
815,226
815,226
815,226
815,226
819,224
819,224
819,224
819,224
808,222
808,222
808,222
808,222
807,213
807,213
807,213
807,213
807,213
813,217
813,217
813,217
817,206
817,206
817,206
817,206
820,202
820,202
820,202
815,203
815,203
815,203
815,203
817,199
817,199
817,199
817,199
817,199
817,199
817,197
817,191
817,191
817,191
817,191
820,199
820,199
820,199
774,161
774,161
774,161
774,161
774,161
725,107
725,107
725,107
725,107
725,107
725,107
723,92
727,79
727,79
727,79
727,79
731,76
731,76
731,76
722,78
722,78
722,78
719,80
719,80
719,80
719,80
719,80
716,79
716,79
716,79
704,1
704,1
704,1
688,1
688,1
688,1
688,1
688,1
698,1
698,1
694,1
694,1
694,1
694,1
700,1
700,1
700,1
700,1
700,1
690,1
690,1
690,1
692,1
692,1
692,1
692,1
700,1
700,1
700,1
700,1
706,1
706,1
706,1
706,1
706,1
705,1
705,1
705,1
708,1
708,1
708,1
713,1
713,1
713,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
705,1
703,1
703,1
705,1
705,1
705,1
705,1
705,1
705,1
709,1
709,1
709,1
709,1
698,1
698,1
698,1
703,1
703,1
703,1
703,1
702,1
702,1
702,1
702,1
702,1
702,1
702,1
702,1
702,1
706,1
706,1
706,1
704,1
704,1
704,1
713,1
713,1
713,1
713,1
705,1
705,1
705,1
705,1
706,1
706,1
706,1
703,1
703,1
700,1
700,1
700,1
700,1
700,1
698,1
698,1
698,1
698,1
738,1
738,1
738,1
738,1
738,1
746,1
746,1
746,1
749,1
749,1
749,1
749,1
749,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
752,1
756,1
756,1
756,1
756,1
756,1
756,1
754,1
756,1
756,1
756,1
754,1
754,1
754,1
754,1
754,1
754,1
754,1
754,1
754,1
751,1
751,1
751,1
751,1
751,1
751,1
745,1
745,1
745,1
745,1
745,1
729,1
729,1
729,1
729,1
729,1
737,1
737,1
737,1
733,1
733,1
733,1
737,1
737,1
737,1
737,1
882,1
882,1
882,1
902,1
902,1
902,1
910,1
910,1
910,1
910,1
910,1
910,1
910,1
910,1
906,1
906,1
906,1
906,1
906,1
911,1
911,1
911,1
906,1
906,1
906,1
906,1
906,1
906,1
906,1
906,1
921,1
921,1
921,1
921,1
922,1
922,1
922,1
922,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
907,1
861,1
861,1
861,1
861,1
861,1
861,1
861,1
748,1
748,1
748,1
748,1
748,1
751,1
751,1
751,1
751,1
751,1
751,1
748,1
748,1
746,1
746,1
746,1
746,1
746,1
746,1
664,1
664,1
658,1
658,1
658,1
658,1
661,1
661,1
661,1
661,1
661,1
656,1
656,1
656,1
656,1
647,1
647,1
647,1
647,1
647,1
647,1
657,1
657,1
659,1
659,1
667,1
667,1
667,1
667,1
667,1
600,1
600,1
555,1
555,1
555,1
555,1
554,1
554,1
554,1
554,1
554,1
554,1
541,1
541,1
544,1
544,1
544,1
556,1
556,1
556,1
556,1
674,69
674,69
674,69
674,69
723,92
723,92
723,92
723,92
738,88
738,88
738,88
738,88
736,97
736,97
738,103
738,103
738,103
738,103
738,103
738,103
738,111
738,111
746,109
746,109
746,109
739,119
739,119
739,119
739,119
739,119
739,119
739,115
739,115
739,115
739,115
732,118
732,118
736,121
736,121
736,121
737,125
737,125
737,125
737,125
737,125
526,243
526,243
1,678
1,678
1,678
1,678
1,678
1,743
1,743
1,743
1,743
1,743
1,748
1,748
1,748
1,748
1,748
1,748
1,754
1,754
1,754
1,754
1,754
1,754
1,754
1,754
1,769
1,769
1,769
1,780
1,780
1,769
1,769
1,769
1,769
1,769
1,769
1,769
1,769
1,769
1,769
1,769
1,769
1,726
1,726
1,726
1,726
432,465
432,465
432,465
432,465
432,465
478,401
478,401
478,401
479,374
479,374
479,374
479,374
474,393
474,393
474,393
474,393
481,382
481,382
481,382
481,382
481,382
475,382
475,382
475,382
438,423
438,423
438,423
24,679
24,679
24,679
24,679
1,736
1,736
1,736
1,736
1,736
1,751
1,751
1,751
1,751
1,751
1,749
1,749
1,749
1,748
1,748
1,748
1,748
1,748
1,748
1,748
1,734
1,734
1,734
1,734
1,734
1,730
1,730
1,736
1,736
1,736
1,733
1,733
1,733
1,731
1,731
1,731
1,731
1,730
1,730
1,730
1,730
1,730
1,730
1,730
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,738
1,739
1,739
1,739
1,751
1,751
1,751
1,751
1,751
1,752
1,752
1,752
1,752
1,752
1,757
1,757
1,757
1,757
1,757
1,755
1,755
1,755
1,755
1,755
1,752
1,752
1,752
1,752
1,752
1,752
1,752
1,752
1,752
1,752
1,757
1,757
1,760
1,760
1,760
1,760
1,760
1,760
1,760
1,760
1,760
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
1,759
196,713
196,713
196,713
196,713
196,713
196,713
477,687
477,687
477,687
533,674
533,674
533,674
533,674
532,679
532,679
532,680
532,680
532,680
532,680
532,680
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
529,682
635,558
635,558
763,69
763,69
763,69
763,69
763,69
778,26
778,26
778,26
783,20
783,20
783,20
778,19
778,19
779,18
779,18
779,18
779,18
783,16
783,16
783,16
783,16
783,16
784,16
784,16
784,16
784,16
784,16
782,22
782,22
782,22
782,22
788,24
788,24
785,24
785,24
785,24
785,24
785,24
785,24
785,24
785,24
785,22
785,22
785,22
785,22
785,22
785,22
786,22
786,22
782,20
782,20
782,20
782,20
782,19
782,19
782,19
782,19
790,13
790,13
752,32
752,32
752,32
261,353
261,353
261,353
1,620
1,620
1,620
1,620
1,620
1,672
1,672
1,713
1,713
1,713
1,713
1,711
1,711
1,711
1,711
1,711
1,720
1,720
1,720
1,720
1,720
1,720
1,720
1,720
1,720
1,720
1,719
1,719
1,719
1,719
1,719
1,719
1,719
1,719
1,719
1,719
1,720
1,720
1,720
1,720
1,725
1,725
1,725
1,725
1,725
1,724
1,724
374,152
374,152
374,152
374,152
589,15
589,15
589,15
589,15
669,1
669,1
669,1
669,1
675,1
675,1
675,1
679,1
679,1
679,1
679,1
679,1
679,1
679,1
