401.82,162.15
387.4,160.05
374.52,157.28
363.88,157.8
354.34,158.84
343.09,156.84
334.72,157.03
326.54,156.54
316.72,157.71
309,157.7
300.25,156.3
289.72,153.46
279.11,152.73
267.03,153.39
255.43,150.75
243.15,146.64
229.74,145.81
216.01,141.92
203.26,137.57
191.03,134.42
177.77,134.04
164.89,128.32
150.79,122.79
137.31,120.98
122.53,117.21
109.29,112.77
94.178,107.82
83.454,100.76
69.416,95.62
57.55,90.488
46.408,83.537
37.22,80.164
26.986,76.795
18.915,70.931
10.619,67.518
4.6348,63.06
1,57.828
1,52.483
1,48.978
1,44.438
1,36.414
1,29.748
1,22.403
1,13.144
1,9.2382
1,2.7998
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,5.4638
1,15.457
11.929,29.057
33.921,44.054
58.919,58.886
87.628,77.788
120.3,99.217
155.24,117.33
192.12,138.38
230.53,158.79
272.01,183.8
315.86,207.48
361.72,231.3
407.44,256.95
457.41,283.8
504.96,308.6
553.68,336.12
603.61,360.88
652.41,383.56
700.34,405.59
745.83,426.4
793.12,446.69
836.95,469.11
880.26,488.37
922.07,505.05
961.79,520.67
999.96,534.16
1034.5,544.96
1068.6,556.1
1099.9,564.89
1126.4,570.13
1152.6,573.67
1174.1,577.51
1191.5,576.2
1202.6,572.61
1211.6,570.61
1219.7,567.46
1225.8,562.97
1230.4,559.53
1233.1,553.36
1232.1,546.32
1227.9,538
1221.3,530.36
1217,523.43
1212,513.67
1205.9,507.17
1200.8,502.35
1200.3,499.34
1199.4,495.41
1196,489.84
1196.2,485.13
1193,482.19
1190.9,481.96
1190.8,482.18
1189.4,479.04
1188,479.56
1186.4,477.78
1182.9,475.88
1178.3,478.14
1174.8,477.33
1170.2,480.61
1167.6,479.36
1163.4,480.66
1159.5,482.73
1155.1,484.2
1151,484.03
1146.8,484.66
1139.6,484.92
1132.4,484.83
1125.5,487.19
1117.8,488.05
1111.2,491.69
1104.8,491.7
1097.7,491.58
1091.8,492.32
1084.3,495.38
1077.8,498.32
1071.5,499.6
1066,502.67
1060,504.19
1052.6,503.32
1048.1,505.41
1041,505.37
1034.3,506.59
1027.3,507.43
1024.5,508.92
1021.4,511.63
1016.7,511.42
1012.4,512.01
1006.4,511.87
1003.2,511.84
1001.3,513.58
997.16,516.55
995.02,517.14
993.61,518.83
991.57,519.26
990.46,518.68
989.88,520.07
987.21,518.12
986.1,518.91
985.67,520.57
986.84,522.84
988.88,523.07
989.57,522.61
988.17,519.79
988.61,519.63
988.28,520.11
987.1,520.43
987.86,520.12
988.32,518.19
987.31,518.98
987.13,517.31
985.47,516.3
983.59,516.26
981.08,516.43
982.32,515.71
980.18,514.52
979.01,513.21
979.93,510.48
981.52,511.43
981.17,508.53
981.71,508.88
983.85,506.88
982.38,508.11
982.8,510.05
981.48,512.66
979.87,512.22
978.27,512.7
975.09,515.41
972.4,515.39
970.35,515.62
970.34,518.04
967.23,519.08
964.77,521.46
963.11,521.96
961.88,521.7
959.16,520.77
955.15,521.62
954.87,522.96
954.94,524.2
956.43,524.73
955.44,523.99
955.17,522.69
958.11,518.8
959.34,517.04
960.04,514.29
961,510.71
962.52,509.92
961.54,505.79
962.47,502.86
961.9,498.52
965.16,493.33
966.54,486.93
969.28,480.95
972.05,475.33
973.7,469.39
975.58,462.99
977.4,455.16
980.78,449.37
983.57,442.08
984.71,435.94
990.09,429.85
996.28,425.34
1000.1,420.73
1007.5,414.11
1015.5,407.29
1021.4,399.87
1028.7,397.33
1037.5,391.48
1044.6,390.32
1049.1,386.35
1057.2,383.22
1063.8,378.76
1067.2,377.11
1070.2,374.88
1071.2,370.42
1070.4,364.94
1070.3,361.02
1070.9,358.1
1068.6,350.83
1066.2,347
1060.3,342.92
1054.9,338.46
1048,336.76
1042.3,332.63
1036.1,330.74
1026.9,328.14
1017.9,327.7
1010.6,323.31
1000.1,320.68
988.97,318.45
975.49,315.3
961.6,310.66
943.71,306.78
924.19,301.96
906.63,295.77
886.25,288.72
866.14,282.48
846.18,272.85
827.63,261.37
809.45,250.29
793.17,240.91
774.98,230.77
758.01,219.62
739.65,208.99
724.9,197.97
709.3,187.27
696.82,177.36
683.31,167.93
670.66,156.1
660.04,145.59
651.05,138.03
642.36,127.23
632.74,115.67
628.27,104.89
622.5,93.27
616.15,83.665
612.59,74.397
609.22,65.611
603.7,57.628
601.9,48.269
600.44,40.63
596.39,36.002
593.02,29.458
591.35,23.629
590.07,17.773
588.64,15.773
589.28,14.266
593.22,14.409
592.64,14.922
596.57,19.938
598.68,23.872
602.86,29.25
606.25,35.763
612.31,41.641
617.25,51.54
622.45,57.666
629.64,66.803
636.88,76.373
642.39,86.503
648.19,94.444
652.76,100.91
658.59,108.58
664.69,118.29
672.74,127.64
681.6,136.35
690.07,143.64
700.72,148.76
711.85,155.97
721.67,161.97
