15.807
17.602
17.081
17.573
18.958
14.143
14.336
26.046
14.305
13.3
8.427
15.311
16.809
18.951
16.697
17.72
19.509
15.966
13.817
17.476
7.868
16.916
14.472
14.529
16.536
23.194
21.158
20.212
19.466
16.472
18.474
18.107
9.053
16.752
17.122
16.725
17.054
13.375
17.986
16.773
13.37
8.66
21.831
17.411
17.152
15.211
20.775
14.152
16.888
18.786
24.81
22.809
16.063
16.619
16.532
7.878
18.676
6.065
22.319
18.675
15.991
17.124
16.891
1.918
12.27
24.847
16.464
22.392
15.245
16.987
19.634
19.485
24.653
19.075
15.605
10.297
14.239
16.943
19.035
13.542
18.778
12.685
13.796
13.411
21.028
15.247
13.967
11.82
13.453
18.332
15.957
29.363
15.231
