10.471
7.88
2.966
10.071
17.057
8.47
3.864
13.277
11.978
4.411
9.353
10.97
13.558
8.36
4.66
3.672
14.12
7.563
4.164
7.354
23.342
3.02
2.765
59.56
11.471
8.68
4.174
8.91
11.796
8.794
10.549
3.053
9.89
12.506
13.853
19.433
8.349
8.038
9.219
6.299
8.452
6.578
26.966
12.036
3.982
13.606
7.816
20.987
7.779
8.013
8.27
21.033
11.565
8.244
7.062
11.26
10.688
10.481
8.587
8.688
15.576
5.422
34.314
6.458
8.348
