8.737
10.518
8.111
36.365
9.475
8.629
13.487
11.359
8.713
7.374
10.056
9.692
7.2
7.008
10.141
14.894
11.319
8.802
6.682
2.565
7.416
10.283
2.242
7.242
5.287
5.506
12.097
12.551
11.526
3.027
22.441
14.799
11.36
9.755
9.517
11.725
8.604
9.676
15.671
9.629
12.716
15.914
25.144
10.042
7.918
18.048
30.458
6.517
12.588
27.333
11.706
7.032
2.19
10.213
9.181
9.209
7.584
10.534
10.481
