256,1
256,1
256,1
256,1
256,1
282,1
225,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
344,1
344,1
344,1
344,1
344,1
344,1
350,1
350,1
350,1
350,1
383,1
383,1
383,1
383,1
387,1
387,1
390,1
390,1
390,1
390,1
391,1
391,1
391,1
391,1
391,1
391,1
391,1
391,1
391,1
394,1
394,1
394,1
438,121
438,121
438,121
438,121
1,1002
1,1002
1,1070
1,1070
1,1070
1,1070
1,1070
1,1070
1,1049
1,902
1,902
164,626
164,626
164,626
164,626
164,626
174,471
174,471
174,471
174,471
174,471
174,471
189,152
189,152
45,176
45,176
45,176
18,166
18,166
18,166
18,166
30,164
30,164
27,179
27,179
27,179
27,179
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,292
1,1080
1,1080
1,1080
1,1080
1,1080
152,1080
152,1080
152,1080
152,1080
249,1080
249,1080
494,991
494,991
494,991
454,913
454,913
501,857
501,857
501,857
536,827
536,827
560,839
560,839
560,839
717,961
820,959
820,959
820,959
820,959
802,911
802,911
802,911
789,936
789,936
825,900
825,900
789,914
789,914
789,914
789,914
789,914
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
494,843
150,347
150,347
150,347
150,347
150,347
150,347
173,114
173,114
116,97
116,97
116,97
166,78
166,78
455,74
455,74
455,74
616,62
616,62
616,62
654,61
650,59
656,61
656,61
656,61
656,61
611,69
611,69
611,69
611,69
509,78
509,78
509,78
475,82
475,82
471,84
471,84
471,84
463,86
463,86
473,82
473,82
473,82
473,82
475,79
483,82
483,82
483,82
483,82
483,86
483,86
483,86
232,121
232,121
148,111
148,111
148,111
160,100
160,100
160,100
160,100
142,108
142,108
142,107
142,107
142,107
142,107
139,106
139,106
139,106
139,106
139,106
139,106
133,103
133,103
133,103
133,103
133,92
157,92
157,94
157,94
146,102
146,102
146,102
146,102
146,102
146,102
146,102
181,92
181,92
181,92
181,92
181,92
212,82
445,84
445,84
445,84
445,84
589,74
589,74
616,76
616,76
616,76
616,76
622,79
622,79
622,79
622,79
622,79
622,79
621,76
621,76
846,63
846,63
1130,50
1130,50
1130,50
1361,22
1361,22
1361,22
1490,7
1490,7
1490,7
1515,7
1515,7
1515,7
1515,7
1518,15
1518,15
1518,15
1518,15
1518,15
1505,16
1505,16
1505,19
1495,19
1495,19
1333,55
1333,55
1333,55
813,632
813,632
813,632
813,632
811,637
811,637
811,637
811,637
809,638
809,638
824,641
824,641
824,641
823,645
823,645
823,645
823,645
823,645
866,643
866,643
866,643
827,658
827,658
553,634
553,634
404,452
404,452
404,452
404,452
404,452
198,228
198,228
281,205
281,205
281,205
281,205
278,203
278,203
256,195
256,195
256,195
256,195
256,195
258,195
258,195
258,195
344,185
344,185
795,170
795,170
795,170
817,181
817,181
817,181
817,181
817,181
817,181
817,181
819,181
819,181
819,181
819,181
819,171
819,171
819,171
832,168
832,168
832,168
837,167
837,167
837,167
841,165
842,214
838,158
838,158
838,158
509,159
509,159
509,159
509,159
359,114
359,114
359,114
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
342,111
535,68
535,68
535,68
535,67
535,67
578,49
578,49
578,49
578,49
586,66
586,66
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
820,101
867,137
867,137
867,137
328,334
328,334
328,334
328,334
226,662
256,670
256,670
256,670
255,670
255,670
259,676
259,676
259,676
259,676
252,686
252,686
252,686
252,686
260,726
253,744
253,744
253,744
244,740
244,740
244,740
433,722
433,722
939,692
939,692
939,692
984,667
984,667
950,682
1048,666
1048,666
1048,666
1048,666
959,672
1023,662
1023,662
1023,662
969,668
969,668
969,668
969,668
1010,668
971,658
971,658
971,658
986,650
986,650
970,656
970,656
990,654
990,654
990,654
990,654
577,727
577,727
621,536
621,536
621,536
841,104
841,104
841,104
841,104
880,41
880,41
880,41
880,41
880,41
880,41
877,39
877,39
877,39
863,32
863,32
863,32
645,53
645,53
645,53
645,53
645,53
548,33
548,33
548,33
548,33
548,33
548,33
548,33
548,33
486,48
486,48
483,34
483,34
483,34
483,34
483,34
483,27
733,10
733,10
733,10
733,10
963,1
963,1
1235,1
1235,1
1235,1
1235,1
1235,1
1235,1
1430,1
1430,1
1430,1
1562,1
1562,1
1565,1
1565,1
1565,1
1569,1
1569,1
1569,1
1615,1
1615,1
1615,1
1616,1
1616,1
