7.615
16.615
5.401
43.641
7.706
8.345
11.252
11.719
9.128
5.658
9.097
12.634
24.097
7.275
58.397
26.448
15.199
5.464
6.657
11.062
5
-0.5
-0.5
4.826
8.132
4.111
8.002
11.048
13.228
25.384
5.678
5.427
9.186
8.235
5.774
7.137
8.552
6.302
7.492
6.817
17.246
14.91
9.536
11.45
4.996
7.17
22.011
23.484
12.537
8.434
4.261
15.366
6.227
4.148
6.749
9.904
9.981
12.413
12.078
14.49
