5.858
12.825
9.936
35.811
4.701
5.21
14.567
15.47
6.964
7.563
14.049
16.355
5.966
7.569
19.396
20.39
19.804
8.696
8.525
6.683
12.526
6.756
5.811
6.564
10.774
6.848
16.656
13.808
28.154
21.023
12.484
32.089
5.66
13.437
5.736
14.813
7.323
6.89
29.673
7.582
11.446
14.59
10.312
12.169
7.158
10.122
22.418
9.196
6.22
4.863
11.27
4.842
3.568
11.621
7.865
11.197
4.437
11.037
15.634
