4.992
7.782
5.434
33.9
4.393
4.547
13.626
7.354
5.667
1.939
6.503
18.21
26.282
1.784
8.613
23.416
13.588
10.493
6.96
9.063
3.696
9.427
4.348
4.582
4.518
4.177
10.375
8.622
12.685
16.619
10.532
17.969
6.261
23.867
7.863
11.781
6.164
6.182
5.594
11.838
6.952
8.607
14.345
5.956
5.329
26.363
54.029
11.163
7.336
7.878
8.029
2.746
1.916
6.103
7.056
9.161
7.01
7.731
14.278
