6.043
17.093
7.239
8.43
5.619
13.009
4.806
10.3
3.459
9.279
7.922
6.624
6.485
16.34
6.855
11.833
9.093
11.454
9.823
9.966
18.882
22.023
16.463
18.352
9.033
7.479
10.039
18.745
13.481
17.331
8.433
7.489
4.005
1.777
31.476
10.368
7.49
8.616
5.035
9.517
16.788
7.168
8.809
7.442
8.272
14.367
36.794
8.172
7.545
5.525
10.822
2.476
8.892
16.466
21.857
5.967
9.126
6.978
12.68
10.345
5.027
12.482
7.972
9.333
6.634
9.633
35.032
46.926
2.061
15.752
13.449
4.362
15.719
