333.57,179.39
320.11,179.03
306.4,178.93
293.05,178.64
280,177.48
266.71,175.4
253.41,174.28
240.05,173.11
226.71,171.47
213.8,169.29
202.47,166.19
191.23,163.05
181.15,159.19
170.01,155.57
160.93,151.61
150.76,147.44
141.83,143.37
132.53,139.31
124.17,135.48
116.17,132.04
108.01,128.61
99.48,124.25
92.333,119.4
84.32,115.99
78.427,113.76
73.787,110.2
70.56,107.71
66.533,104.01
63.253,100.19
61.08,96.413
58.587,94.027
55.587,91.04
52.933,87.787
51.413,84.053
49.413,81.013
49.533,77.187
49.253,74.64
49.4,73.547
51.107,71.107
52.947,69.867
56.08,67.64
57.92,66.827
61.28,65.88
65.08,65.24
70.253,65.027
76.187,64.427
84.093,65.32
92.693,65.56
102.75,67.907
112.33,68.76
123.39,71.68
134.08,74.693
145.59,77.747
157.15,80.04
168.75,82.453
180.07,85.707
192.76,88.627
204.25,90
216.04,93.6
228.47,96.933
241.28,99.947
253.44,103.28
265.36,105.71
276.75,108.96
288.73,111.68
301.04,114.31
312.73,118.24
325.37,120.47
338.19,122.85
350.25,125.8
364.49,129.75
377.04,133.67
390.28,137.99
403.63,142.47
416.52,147.52
430.27,152.15
444.09,157.25
458.63,161.81
472.75,166.68
486.71,173.33
500.97,179.79
514.88,186.56
528.32,192.45
542.13,199.12
556.01,205.8
569.79,212.81
583.65,218.29
598.08,224
612.87,229.72
626.01,235.4
639.79,241.59
653.73,248.31
666.79,254.31
680.99,261.11
695.24,266.87
709.44,272.48
723.11,278.87
737.07,285.04
750.64,290.39
763.85,295.81
777.4,302.12
789.47,307.69
802.63,314.29
816.36,320.23
828.39,326.16
840.96,331.56
853.91,338.37
865.89,344.21
877.51,350.2
888.93,356.21
899.96,363.08
909.56,369.29
919.6,374.64
929.08,379.95
938.92,384.6
947.95,390.88
957.93,395.87
966.44,400.63
975.2,406.25
983.45,410.31
990.93,415.69
997.93,419.91
1003.3,424.52
1008.2,427.31
1012.3,430.81
1016.1,433.37
1020.5,435.84
1022.9,438.83
1025.7,441.71
1028.8,445.16
1030.7,447.41
1033.1,450.01
1036,452.97
1038.7,455.32
1040.7,458.08
1042.5,460.89
1045.5,462.47
1047.5,465.2
1050.1,467.96
1052.8,470.19
1055.9,473.8
1057.7,475.08
1059.3,477.13
1060.1,479.04
1061.9,481.87
1062.5,482.83
1064.5,484
1065,484.99
1066.3,486.84
1067,488.37
1067.5,490.2
1066.3,491.36
1066.2,493.99
1065.3,494.84
1064.1,494.89
1063.7,495.53
1062.9,494.45
1062,493.52
1060.2,491.33
1058.3,489.81
1056.5,486.87
1054.3,485.55
1051.9,484.05
1048.4,481.55
1047,480.31
1045.1,478.51
1042.8,475.13
1041.5,473.12
1039.1,470.35
1036.9,469.03
1033.9,466.65
1030.5,464.16
1028.1,461.21
1025,459.56
1021.5,456.08
