6.415
10.397
13.352
14.647
19.75
5.722
7.523
15.429
4.935
5.59
7.059
4.092
10.209
10.253
8.596
5.219
5.242
5.567
10.496
7.817
7.686
6.665
6.537
4.668
9.883
7.691
8.87
25.907
7.03
5.404
12.328
5.171
9.86
15.846
5.665
18.186
5.507
4.597
6.504
7.151
3.479
13.18
13.24
3.683
5.641
41.251
5.215
4.695
4.724
7.082
14.573
14.813
5.332
12.591
5.669
7.313
9.513
6.503
15.508
6.945
4.558
7.371
5.15
14.308
6.741
56.447
6.703
16.804
5.667
8.704
13.565
14.662
7.623
13.951
6.607
25.739
3.987
11.335
6.148
5.794
6.6
9.265
11.134
3.862
10.482
6.335
3.84
5.583
3.572
6.933
11.004
36.985
7.214
