8.33
7.13
1.416
9.078
5.987
5.788
10.61
15.578
55.189
7.614
9.877
12.702
9.908
5.072
6.816
4.962
16.892
16.377
7.185
4.128
34.564
6.932
4.09
32.42
7.611
9.49
7.966
7.381
26.056
7.65
8.211
2.545
11.394
10.643
25.261
16.288
7.547
9.191
5.691
3.658
10.326
8.175
20.84
14.34
5.089
17.859
16.831
2.638
6.212
4.564
4.322
13.953
9.454
9.292
6.746
12.426
14.664
11.373
6.418
10.283
14.602
5.772
35.159
6.64
21.169
