997,462
993,456
993,456
993,456
993,456
993,456
985,453
985,453
985,453
838,976
838,976
838,976
838,976
838,976
876,1080
876,1080
876,1080
876,1080
876,1080
876,1080
876,1080
876,1080
317,181
317,181
317,181
365,63
365,63
351,1
351,1
351,1
351,1
327,1
327,1
327,1
327,1
327,1
327,1
327,1
244,1
244,1
244,1
139,1
139,1
139,1
131,1
131,1
131,1
131,1
131,1
135,1
135,1
135,1
128,1
128,1
128,1
128,1
128,1
128,1
123,1
123,1
123,1
123,1
127,1
127,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
397,1
397,1
397,1
397,1
461,1
461,1
461,1
461,1
452,41
452,41
452,41
454,51
454,51
454,51
455,65
455,65
455,65
452,74
452,74
452,74
450,85
450,85
450,85
452,107
452,107
452,107
445,114
445,114
445,114
445,114
445,114
465,125
465,125
465,125
448,132
448,132
448,132
457,143
458,137
458,137
458,137
458,137
458,137
456,142
456,142
456,142
449,149
449,149
449,149
456,156
456,156
456,156
457,165
457,165
457,165
457,165
457,165
457,165
463,167
463,167
462,168
462,168
462,168
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
455,174
602,263
602,263
602,263
602,263
815,930
815,930
815,930
815,930
1203,1072
1203,1072
1203,1072
1296,1080
1296,1080
1296,1080
1296,1080
1296,1080
1294,1080
1294,1080
1294,1080
1293,1080
1293,1080
1293,1080
1293,1080
1293,1080
1293,1080
1293,1080
1144,1080
1144,1080
1144,1080
1144,1080
1144,1080
736,399
736,399
736,399
736,399
745,282
745,282
745,282
749,219
749,219
749,219
749,222
749,222
749,222
749,222
744,209
744,209
744,209
743,212
743,212
743,212
742,208
742,208
742,208
740,199
740,199
740,199
740,199
740,199
736,209
736,209
736,209
526,336
526,336
526,336
543,294
543,294
543,294
543,284
543,284
543,284
543,284
543,284
543,285
543,285
543,285
536,296
536,296
536,296
537,296
537,296
537,296
537,296
537,296
546,301
546,301
546,301
544,313
544,313
544,313
544,313
548,319
548,319
513,307
513,307
513,307
513,307
513,307
502,300
502,300
502,300
511,298
511,298
511,298
509,302
509,302
509,302
514,318
514,318
514,318
514,318
514,318
512,322
512,322
527,325
527,325
527,325
526,327
526,327
526,327
526,327
616,340
616,340
616,340
609,343
609,343
617,342
617,342
617,342
617,342
617,342
617,346
617,346
617,346
617,346
617,347
617,347
617,347
552,312
552,312
552,312
552,312
352,26
352,26
352,26
325,1
325,1
325,1
325,1
325,1
329,1
329,1
315,1
312,1
312,1
312,1
312,1
312,1
312,1
312,1
312,1
300,1
300,1
295,1
295,1
295,1
296,1
296,1
296,1
302,1
302,1
302,1
302,1
302,1
302,1
304,1
306,1
306,1
306,1
306,1
306,1
831,1
831,1
831,1
1096,1
1096,1
1096,1
1079,1
1079,1
1079,1
1079,1
1085,1
1085,1
1079,1
1079,1
1079,1
1083,1
1083,1
1083,1
1083,1
1083,1
1083,1
1085,1
1085,1
1085,1
1091,1
1091,1
1091,1
1091,1
1002,1
1002,1
1002,1
1002,1
963,1
963,1
963,1
977,14
977,14
977,14
968,8
968,8
968,8
974,16
974,16
974,16
974,16
974,16
975,16
975,16
975,16
976,18
976,18
976,18
977,26
977,26
971,27
971,27
971,27
971,27
971,27
1004,14
1004,14
1120,1
1120,1
1120,1
1120,1
1137,1
1137,1
1137,1
1135,1
1135,1
1135,1
1135,1
1126,1
1126,1
1126,1
1126,1
1126,1
1126,1
1126,1
1126,1
1126,1
1158,1
1158,1
1158,1
1158,1
1158,1
1320,1
1320,1
1320,1
1285,1
1285,1
1291,1
1291,1
1291,1
1292,1
1292,1
1292,1
1292,1
1281,1
1281,1
1281,1
1288,1
1288,1
1288,1
1288,1
853,55
853,55
853,55
853,55
558,209
558,209
558,209
485,238
485,238
485,238
485,238
478,237
478,237
480,237
479,272
479,272
479,272
479,272
479,272
492,293
492,293
492,293
491,320
491,320
500,349
500,349
504,378
504,378
504,378
504,378
504,378
495,412
495,412
495,412
495,412
341,594
341,594
341,594
341,594
341,594
327,737
327,737
325,769
325,769
325,769
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
318,792
330,824
330,824
330,824
330,824
330,824
1211,535
1211,535
1211,535
1211,535
1211,535
1211,535
1212,556
1212,556
1212,556
1212,556
1212,556
1211,568
1211,568
1211,568
1209,570
1209,570
