494.96,292.47
516.26,306.17
537.38,319.14
558.1,330.91
579.87,342.52
600.84,355.11
621.03,368.03
641.07,378.6
660.72,390.09
679.22,401.79
697.67,411.9
714.85,423.45
731.45,434.28
748.06,443.42
763.4,453.63
776.23,463.6
790.12,472.89
801.86,481.82
812.06,487.54
820.79,493.93
830.49,500.47
837.58,505.64
844.15,511.47
850.89,514.56
855.31,517.8
859.5,522.16
863.13,524.66
865.79,527.47
867.87,529.03
870.91,530.53
872.64,531.18
875.67,531.33
877.92,532.62
881.52,533.88
883.75,533.93
887.34,535.12
890.57,535.19
894.19,534.86
898.22,536.14
899.87,536.04
902.37,536.07
907,537.48
911,536.04
914.3,536.26
918.57,537.1
922.3,536.93
926.16,537.36
929.11,537.35
930.81,537.01
932.69,537.27
936.57,538.33
940.89,538.18
945.29,539.67
949.64,542.05
956.56,543.08
961.33,546.06
967.24,547.02
973.82,550.43
978.76,552.6
983.72,556.34
987.6,559.97
991.52,562.27
996.91,565.58
1000.4,568.14
1004.4,570.95
1009.4,572.72
1012.6,574.21
1015.5,575.66
1018.2,577.5
1021,578.76
1024,578.44
1027.9,577.59
1029.8,578.47
1032.7,577.41
1035.5,578.15
1038.1,578.71
1041.2,578.9
1042.8,579.73
1045.2,579.94
1046.5,581.08
1047.6,580.8
1047.9,580.72
1048.9,579.54
1050.4,579.53
1051.9,578.87
1052.2,579.61
1053.1,579.05
1055.9,578.25
1056.6,578.59
1057.3,577.66
1057.5,577.92
1056.8,577.18
1056.9,575.15
1055.8,573.59
1052.6,572.72
1050.4,570.6
1048.9,567.15
1045.5,565.6
1042.8,562.18
1039.9,560.41
1038.4,560.22
1037.2,558.07
1036.6,557.16
1034.9,554.87
1033,555.31
1031.7,553.71
1029.3,551.23
1028.3,550.05
1026.8,548.73
1025.4,546.2
1022.3,544.7
1019.3,543.83
1015.5,541.58
1012.6,538.91
1010,535.96
1007.2,533.85
1003.5,533.64
1001.1,532.28
997.43,530.35
993.41,527.67
991.33,526.47
989.18,525.87
986.45,523.24
983.74,522.42
983.12,522.01
981.75,521.81
979.22,520.64
976.58,518.88
975.42,517.98
973.65,517.85
972.71,517.31
972.39,516.48
971.07,516.82
970.09,517.84
968.24,517.63
965.94,517.75
964.42,517.19
961.87,516.38
959.25,515.94
958.03,516.91
956.87,516.59
955.77,515.18
955.57,515.42
953.23,514.42
952.81,513.58
953.08,512.34
952.49,510.94
950.98,509.58
949.84,507.59
949.12,505.78
949.34,503.45
949.9,502.71
949.32,503.64
950.35,502.7
951.18,503.23
952.07,503.3
953.38,503.71
954.79,503.96
956.33,503.63
959.14,502.57
960.63,502.95
963.9,503.16
966.84,502.57
969.23,503.98
971.07,505.19
975.22,506.31
979.2,506.47
980.82,507.97
981.41,508.45
983.25,509.1
985.14,509.8
985.68,508.07
986.57,510.35
987.67,512.76
988.26,512.93
990.12,514.48
991.85,513.95
992.51,516.36
994.84,515.7
997.14,516.51
999.03,517.51
1001,516.64
1001.5,517.5
1002.5,518.07
1003.9,518.13
1004.6,518
1003.3,517.53
1002.4,518.37
1001.2,516.95
1000.7,516.65
998.3,514.95
998.16,512.42
998.5,509.19
999.14,508.18
998.35,505.99
996.52,504.76
996.26,503.65
995.89,501.34
996.03,498.89
995.75,497.04
995.82,496.9
995.16,495.77
995.13,493.6
994.15,493.08
994.17,492.83
992.95,491.78
991.24,489.28
990.43,488.77
989.48,487.27
988.3,486.16
987.64,485.58
986.78,485.65
985.15,483.39
985.17,482.18
984.79,480.91
984.34,479.78
983.72,479.52
983.55,477.54
983.9,477.47
983.68,476.98
983.02,476.08
982.43,474.06
982.41,472.44
981.21,471.5
981.29,470.06
979.58,468.9
978.34,468.79
976.96,468.39
978.11,468.06
979.55,466.41
979.66,466.5
979.42,466.06
979.91,466.44
980.92,466.21
981.11,466.76
982.41,466.36
983.81,465.61
984.07,466.7
984.91,467.38
986.56,468.6
986.69,471.16
988.11,472.52
988.11,473.52
989.14,474.73
990.94,476.25
993.2,476.48
993.07,478.21
993.2,478.98
994.9,480.07
996.73,481.07
997.38,482.08
997.1,483.64
999.09,485.91
998.83,486.22
998.02,485.82
997.62,486.3
996.29,485.93
995.58,487.79
995.03,486.09
994.24,486.79
994.08,487.72
992.97,488.22
991.38,489.19
990.53,488.18
988.6,487.19
987.63,487.75
986.3,486.96
986.52,486.78
987.31,485.39
986.13,484.16
985.81,482.17
985,481.69
982.45,481.52
980.63,481.18
978.34,481.19
976.84,480.37
975.27,480.97
974.06,479.99
972.65,478.38
971.25,478
969.96,478.52
968.76,478.32
968.06,478.11
966.48,478.95
966.84,478.25
966.24,477.08
966.04,476.43
966.06,475.89
966.16,474.79
965.32,475.69
964.74,475.36
964.7,473.83
964.65,472.84
964.53,471.9
964.38,471.87
963.95,471.8
964.24,470.41
965.45,469.82
965.26,470.25
965.58,468.5
966.85,466.62
967.48,465.82
966.22,464.55
966.64,464.06
966.71,463.01
968.15,462.89
968.81,462.27
969.31,460.68
970.48,459.05
970.73,457.63
971.5,458.13
972.64,456.75
973.08,456.83
974,456.09
973.26,455.64
973.81,454.98
974.34,453.94
974.65,454.62
976.06,453.95
976.46,453.21
976.47,453.82
976.35,451.21
976.91,449.19
976.96,449.27
976.57,449.94
