79.048,27.333
73.952,26.905
72.667,23.905
66.762,22.333
62.667,24.571
58.952,23.286
56.286,23.429
55.952,23.905
52.857,22.095
50.429,23.095
47.429,18.857
41.095,21.905
35.048,21.19
33.19,22.905
28.952,27.571
24.714,30.143
19.238,32.524
18.286,32.524
12.571,31.286
9.8571,28.619
3.9524,27.857
2.6667,25.333
3.6667,23.714
3.381,25.905
6.2857,28.095
3.9048,28.905
5.0476,30.857
5.9048,29
4.6667,30.714
1.2857,32.524
0.57143,32.857
1,39.095
2,39.19
1.4762,40.619
0.57143,38.762
0.42857,34.667
1,34.81
1.2381,35.524
5.5238,39.381
14.857,47.476
21.762,55.429
35.762,65.714
47.762,74.952
62.095,85.048
79,99.571
99.81,111.67
120.57,124.81
144.81,139.19
169.67,159.14
196.05,172.67
225.48,188.24
256.05,202.67
286.67,215.19
312,229.52
346.24,246.19
375.33,264.19
407.14,280.76
437.86,294.76
467.62,306.67
493.1,319.86
519.76,332.05
541.48,343.24
558.43,348.62
575.1,357
591.62,364.05
604.86,368.67
612.29,375
623.29,379.19
628.38,383.76
631.24,381.62
635.43,384.38
638.95,387
642.24,388.29
642.48,391.67
644.38,392.24
641.81,392.48
644.67,393.05
644.19,392.48
645.95,394.48
644.95,396.48
643.76,395.81
640.86,393.57
646.05,394
651.9,394.14
659,394.76
664.86,398.67
669.19,400.67
680.05,402.9
689.05,401.57
701.48,401.29
717.9,406.57
733.57,409.14
747.43,412.29
763.05,414.62
780,415.43
800.57,420.38
818.24,420.24
839.43,425.1
859.14,431.43
880.76,431.86
905.62,436
929.67,438.52
951.71,443.86
968.95,447.81
987.62,455.9
1006.4,458.95
1024.4,461.57
1043.5,465.19
1055.1,467.71
1069.6,471.57
1080.2,477.19
1088.3,477.67
1095,481.19
1101,485.19
1106.3,490
1110,493.57
1110.8,494.14
1118,501.24
1116.4,500.33
1116.8,502.9
1118.3,505.9
1119,509.24
1119.8,511.81
1118.5,512.76
1118.5,515.62
1118,516.48
1118.2,517.48
1116.4,515.57
1113.6,513.71
1112.8,513
1109.3,514.14
1110.3,512.33
1110.8,514.38
1113,513.05
1112.2,511.62
1112,511.71
1112.8,509.14
1114.7,512.19
1110.5,509.81
1110.5,512.52
1112.6,511.19
1110.3,511.43
1106.7,509.86
1105.6,509.81
1104.8,509.86
1102.2,505.9
1101.9,504.24
1098,505.76
1097.9,507.81
1098,507.71
1096.6,506.24
1095.7,505.62
1098.1,505.57
1099.1,506.05
1095.6,509.95
1094.7,513.14
1091.7,514.29
1090.4,520.38
1090.8,520.38
1092,523.67
1092.7,522.95
1089.9,523.86
1090,524.05
1088.6,523.29
1083.9,524.67
1082.6,525.62
1081,525.33
1078.4,524.1
1075,523.48
1071.6,523.05
1066.8,524.38
1063.7,525.62
1060.9,527.48
1056,526.86
1048.2,524.38
1048.6,520.76
1048.3,516.62
1044.6,516.19
1041.8,514.43
1035.9,509.67
1032.2,507.38
1029.7,507.38
1028,508.33
1023.7,509.05
1022.1,510.33
1020.6,509.76
1021.8,510
1022.9,511.71
1021.9,514.33
1025.4,512.95
1023.9,513.43
1026.6,511.24
1025.9,511.67
1028.6,507.9
1028.2,506.38
1027.7,504.57
1027.2,504.86
1026.7,504.48
1031,502.1
1033,502.05
1032.7,502.14
1031.4,502.43
1030.6,503.71
1028,503.05
1028.7,501.62
1027.6,500.19
1027.4,499.29
1024.5,500.05
1021.2,497.86
1022.7,494.76
1021.9,495.33
1023.9,492.29
1020.9,495.38
1020.7,493.81
1017.2,496.19
1015.5,500.38
1015.1,503.95
1013.1,504.14
1011,504.52
1007.5,503.1
1008.7,500.14
1009.6,502.71
1009.8,499.71
1008.3,499.52
1008.6,497.14
1010.5,497.86
1014.4,497.57
1018,496.19
1019,495.05
1020.1,495.9
1016.5,499.71
1014,500.62
1010.1,502.9
1010.5,498.95
1010.8,499.29
1013.1,499.48
1013.1,496.86
1016.3,496.14
1018.5,497.19
1018.3,497.24
