811.48,424.38
813.95,425.86
817.76,422.9
821.1,420.1
823.71,420.43
832.24,421.14
843.24,421.81
853.24,421.57
862.48,422.52
872.14,422.86
885.33,424.67
895.67,426.67
907.52,428.1
916.05,426.05
922.81,427.1
937.67,425.48
948.43,425.86
961.48,420.86
970.62,418.71
979,418.33
987.9,418.76
998.57,414.67
1009.1,413.05
1015.4,413.14
1020,411.43
1028,410
1030.5,408.29
1029.8,405.57
1030.7,403.86
1032.9,399.52
1034.5,396
1032.8,390.71
1035.1,383.95
1034.8,378.62
1035.8,380.38
1035,378.95
1032.1,378.24
1029.5,376.29
1027.1,374.95
1025.5,375.71
1028.5,375.52
1029.9,372.95
1031.7,372.43
1029.8,369.14
1031.1,368.14
1032.8,367.81
1029.6,368.57
1032.6,365.43
1034.5,365.19
1038,363.48
1039,367.14
1038.2,371.29
1038.8,370
1035.5,371.9
1032,373
1031.8,370.81
1033.8,373
1035.2,374.76
1038.4,374.57
1037,374.71
1035.6,375.1
1032.9,371.81
1029.6,370.57
1026.4,369.19
1026,366.71
1026,365.86
1026,365.38
1027.8,361.24
1026.8,362
1027.9,362.57
1024,364.81
1021.1,361.52
1020.1,359.86
1019.7,359.52
1020,358.71
1024.5,358.76
1025.5,359.67
1027.2,356.62
1027.8,355.86
1029.1,352.52
1031.1,350.95
1033.8,349.24
1035.7,352.43
1040.2,351.71
1042.9,353.86
1045.9,355.33
1045.5,358.14
1045.9,359.05
1048.3,360.43
1045.2,360.86
1046,361.05
1048.8,360.43
1049.5,364.1
1049,365.43
1047,367.33
1049,368.67
1049.1,370.71
1045.5,368.62
1045.1,369.62
1043.7,368.71
1043.1,370.9
1041.2,374.9
1039,374.71
1039,374.38
1036.1,372.95
1031.1,369.43
1024.2,367.19
1019.3,364.86
1012.1,362.33
1005.4,361.33
1005.5,357.57
1000.6,354.62
996.19,349.9
990.86,346.29
987.9,342.43
986.57,341.67
981.81,338.71
975.95,333.62
974.76,332.95
968.14,332.24
961.38,331.9
956.95,329.81
953.86,324.38
949.86,322
945.9,319.24
942.81,322.19
942.62,321.81
943.19,320.29
940.76,318.29
944.24,318.76
941.43,319.05
939.67,318.19
937.05,316.76
935.62,317.38
937.95,316.86
936.24,313.86
935.57,312.24
933.33,311.29
932.76,309.62
932.05,305.81
934.62,304.52
937.81,299.1
935.76,298.29
935.48,295.67
936.67,294.52
938.24,290.14
939.24,284.95
939.33,284.9
938.76,282.76
941.05,282.52
940.86,280.52
944.86,280.14
945.86,278.71
945.95,276.67
947.86,274.14
947.76,274.38
948,274.33
945.86,272.9
947.43,270.29
944.48,270.81
943.38,272.9
940.29,271.81
932.38,273.52
927.38,274.14
920.71,274.76
914.14,272.14
905.05,274.52
894.43,273.14
888.14,268.71
881.33,267.57
873,265.14
865.95,265.57
858.95,262.48
851.38,264.81
847.95,263.81
840.05,265.48
832,262.43
824.67,263.24
821.05,263.67
818.67,266.48
818.67,269.43
816.43,270.57
812.29,272.81
815,273.29
817.43,272.43
821.95,273.14
827.24,276.52
830.81,278.38
834.81,280.62
835.67,285.48
841.24,292.38
848.48,295.1
851.14,301.52
854.48,307.86
860.33,311.95
861.57,316.57
868.86,320.95
874.95,324.76
878.38,329.67
883.05,337.86
883.05,343.9
881.29,346.33
883.05,354.1
883.95,359.52
883.43,366.19
885.48,373.38
883.76,380.48
880.95,386.76
877.81,390.24
877.19,400.1
878.38,408.24
875.05,411.19
870.29,416.76
867.86,416.1
864.9,418.05
861.19,419.14
862.52,422.1
857.43,423.9
854.33,431.1
854.57,434.76
849.95,432.95
846.71,432.62
847.86,434.95
844.24,432.33
843.62,433.19
845.43,433.86
842.95,437.62
847.71,439.24
848.14,441.9
851.05,445.05
855.05,443.14
855.48,443.19
861,447.95
863.05,448.95
867.24,453.05
869.9,452.86
871.43,456.57
872.48,458.76
874.71,462.48
877.67,462.52
880.71,460.33
880.57,463.9
882.48,463.1
881.86,464.62
882.95,464.33
886.86,463.43
888.29,460.57
888.76,455.29
890.14,455.43
894.67,454.33
898.48,452.52
899.14,450.67
900.38,446.43
901.43,440.43
902.86,441.9
904.86,439.52
908.67,440.48
907.86,435.81
906.62,436.05
909.57,434.43
910.86,432.57
912.76,433.33
918,432.38
921.95,435.81
924.95,433.24
926.19,433.43
924.52,433.76
923.95,436.9
927.05,437.67
923.9,434.95
920.24,434.62
921.19,433.05
922.67,435.81
922.38,437.57
919.38,440
922.24,437.81
921.52,438.57
919.57,439.24
920.48,439.19
923.62,436.67
920.24,436.29
917.57,438
914.67,436.9
915.29,437.38
913.86,435.71
913.9,435.29
913.67,439.1
918.38,440.24
922.62,440.57
922.86,442.1
925.81,446
933.29,445.48
938.38,449.86
942.76,452
950.48,453.24
955.52,452.95
959.38,452.95
962.95,452.43
968,450.62
975.52,453.38
979.81,458.62
987.62,461
996.62,459.29
1005.8,465.24
1010.1,468.19
1015.8,474.19
1020.1,480.33
1028,481.43
1031.3,485.62
1037.4,487.71
1043.8,490.19
1048.2,493.14
1049.8,499.95
1047.7,502.95
1047.6,506.24
1046.4,510.52
1047.9,514.48
1048.6,519.38
1046.3,524.48
1046,528.05
1043.3,530.62
1043.6,534.19
1041.1,539.33
1037.1,546.48
1031.3,548.52
1026,549.86
1025.2,548.62
1022.7,549.76
1019.9,551.24
1017.3,548.67
1013.3,548.71
1007.8,549.38
1004.7,545.05
1000.5,541.9
997.57,539.71
995.71,533.81
993.24,532.38
991.1,528.81
987.14,525.05
986.86,523.76
984.62,521.57
984.19,522.76
979.14,518.52
979.76,515
980.05,508.62
981.33,502.76
985.33,499.62
986.38,497.71
986.38,496.33
987.29,491.71
987.67,490.05
984.9,490.24
989.05,488.86
990.05,491.48
992.67,487.29
995.38,482.9
996.95,484.81
997.76,481.71
996.43,484.29
999.71,486
1000.5,483.67
999.67,484.29
1000.6,480.29
1001.2,480.29
996.95,476.67
995.76,476.05
992.1,474.62
986.33,469.9
980.33,467.71
974.1,461.14
963.57,458.24
957.9,454.29
952.95,448
943.29,442.67
934.57,434.19
925,429.1
912.29,422.95
900.52,415.05
888.81,411.38
880.52,404.76
866.71,397.81
855.29,387.1
842.57,377.9
828.57,371.57
812.24,360
798.48,349.48
782.9,341.05
769.48,335.33
757.29,327.14
746.52,316.38
734.76,311.95
728.38,305.05
718.57,299
708,295.81
698.29,287.95
688.29,284.1
678.38,280.48
670.52,277.71
664.19,271.14
656.57,262.62
646.05,257.05
641.05,250.67
633.86,246.62
630.86,244
626.95,239.95
623.05,234.9
619.33,231.19
617.81,223.67
613.33,218.71
609.9,215.29
603.71,212.52
602.81,203.95
598.67,200.38
595.14,193.52
592.33,184.29
590.67,182.9
586.67,177.19
581.43,172.1
582.24,169.86
578.24,168.76
578.81,166.43
579.1,162.29
575.48,158.81
574.48,158.29
572.95,155.62
569.48,152.24
573.05,150.67
574.14,150.76
573.57,152.86
572.57,152.71
570.86,153.57
570.95,150.52
