601.76,463.18
599.94,428.35
597.76,410.41
597.71,400.65
596.65,383.53
598.71,369.94
599.88,359.88
601.53,346.53
595.12,331.53
598.53,320.76
596.65,312.59
592.71,301.94
590.35,287.18
583.35,278.06
573.53,264.47
563.94,257.12
551.76,253.18
543.35,244.71
537,239.24
529.71,234.65
517.94,226.82
514.18,226.53
505.76,224.06
494.24,215.41
487,210.47
477.35,204.29
465.06,198.18
456.82,190.65
448.24,183.06
436.35,181.82
431.18,172.59
424.12,171.65
415.94,171.71
408.35,168.35
396.24,166.29
382.18,162.35
369,158.29
356.76,154.24
333.82,146.71
311.35,140.65
288.94,138.88
264.94,132.47
246.12,134.18
231.18,129.35
211.47,125.41
191.06,120.18
174.06,112.65
158.29,110.12
141.65,103.24
128.29,95.059
116.24,93.059
107.88,91.588
100.76,87.824
88.647,82.412
74.647,81.118
68.824,80.647
61.412,75.647
55.765,73.941
53.706,73.588
51.412,66.118
41.529,65.765
35.824,65.882
30.412,64.353
25.588,62.353
23.235,55
22.941,48.588
13.529,46.294
10.647,39.941
2.6471,37.588
1,36.588
1,36.176
1,27.235
1,22.882
1,19.529
1,15.176
1,13.882
1,13.588
1,11.471
1,11.353
1,12.353
1,10.941
1,18.765
1,21.941
0.88235,26
3,31.824
16.059,39.294
30.824,45.176
46.235,48.765
55.294,59.235
64.471,70.353
79.471,79.118
96.471,85.941
112.12,93.647
126.53,100.59
146,108.65
161.82,115.82
177.47,125.41
195.18,137.76
214.41,142.18
231.71,148.24
248.06,152.94
263.18,158
277.94,158.29
289.41,167.41
304.06,177.35
325.41,185.94
345.18,187.88
362.65,197.06
385.35,212.18
407.94,225.29
437.29,242.47
460.29,260.35
490.29,276.24
518.35,291.47
544.12,305.59
568.06,323.76
588.59,344
607.88,357.53
630.06,368.65
646.88,384.88
665.41,390.53
682.59,402.35
697.71,408.88
712.94,418.41
720.88,426.71
729,429.18
733.29,431.59
734.12,433.18
736.06,430.65
738.12,431.76
733.88,432.06
736.06,433.65
734.76,429.65
735.65,428.41
736.94,430.88
739.65,432.65
