388.65,187.53
368.94,186.88
349.06,182.59
329.29,179.12
305.76,177.76
288.82,175.82
269.41,166.35
245.59,160.12
230.65,157.24
215.53,147.65
200.82,138.59
183.12,133.65
171.29,127.06
157.18,123.47
143.94,122.41
129,114.94
123.29,110.82
110.53,109.65
100.24,102.12
90.824,99.882
85.353,96.941
83.706,90.824
73.471,89.118
62.176,92.235
53.706,95.353
44.471,88.588
38.588,85.412
33,81.294
30.588,78.941
25.882,79
25.412,76.765
26.412,73.235
27.059,67.471
22.529,61.353
23.941,57.588
23.647,54.941
21,50.882
17.235,48.529
10.471,48.235
11.118,39.471
13,32.824
12.706,28.059
12.647,28.294
10.118,30.412
10.471,26.706
6.8824,27.235
8.4118,26.824
5.7059,21.824
3.5882,21
4.2941,24.706
1,29.765
1.1176,33.235
3.9412,33.647
10.294,37.529
15.471,40.412
24,41.294
36.118,51.176
49.882,56.529
67.706,64.882
85.882,70.529
107.12,78.529
129.59,93.647
156.71,104.76
179.71,114.35
207.53,131.94
239.29,141.12
267.94,154.65
307.12,163.88
340.12,173.65
372.82,187.47
408.06,200.53
442.71,211
480,224.35
514.29,234.71
550.06,248.18
578.29,253.47
608.94,261.18
637,271.82
662.88,276.53
686.94,282.35
714.71,288.82
736.24,292.59
760.53,302.12
781.65,307.88
797.35,314.41
814.88,322.82
832.06,324.47
841.65,327.41
852.94,333.82
862.88,335.59
867.71,338.12
876.88,340.76
888.88,345.41
896.82,353.59
906.29,356.94
913.35,363.53
922.65,366.71
927.88,372.82
937.59,378.24
940.65,380.29
948.24,381
955.47,384.12
957.24,385.71
958.53,391.41
962.94,395.53
970,396.29
970.47,399.41
971.47,399.65
973.29,398.71
976.59,400.06
974.47,399.94
974.24,399.29
971.65,396.06
972.94,398.65
970.94,398.65
968.76,399.24
966.82,397.47
966.82,396.71
963,393.41
966.41,392.88
971.76,391.24
973.41,392.06
971.76,391.41
972.94,393.41
977.65,395.18
977.18,396.59
976.24,402.24
983.29,405.18
986.94,404.35
992.71,411.29
995.24,413.41
1000.7,412.65
1007.2,416.12
1012.2,424.24
1016.6,430.71
1023.4,439.65
1029.2,443.59
1033.5,445.82
1039.1,448.82
1047.8,453.65
1053.5,456.12
1059.4,462.59
1064.6,467.06
1070.6,463.29
1068.1,465.59
1072.4,468.59
1076.4,469.41
1073.8,466.29
1075.4,472
1075.9,471.88
1074.1,470.47
1069.6,468.71
1065.9,462.65
1060.8,462.35
1056,464.94
1052.1,464.82
1045.6,462.88
1043.4,462.88
1038.4,460.94
