13.01
13.998
7.968
13.98
15.04
15.619
17.734
22.119
12.333
13.362
6.227
13.103
14.587
15.114
110.97
14.054
14.26
14.416
11.962
23.77
20.527
16.463
14.407
12.8
10.147
17.318
13.599
28.484
31.868
13.929
8.214
13.03
11.958
3.526
12.88
20.823
13.398
11.915
30.598
20.104
11.963
15.023
47.878
7.054
16.478
13.606
47.871
14.272
11.683
14.901
-0.5
-0.5
15.652
50.285
18.097
14.761
-0.5
-0.5
14.473
6.533
20.583
16.865
13.22
15.754
11.18
5.776
11.176
28.94
13.911
18.41
7.96
11.965
26.601
13.285
15.112
17.541
13.327
21.583
13.535
18.059
14.589
33.187
14.913
23.07
15.098
4.523
32.235
12.58
11.524
7.459
2.018
13.769
16.449
33.117
14.448
