21.603
22.797
18.227
15.941
21.875
15.933
18.283
23.322
13.472
12.669
12.362
16.615
17.812
16.535
24.616
14.246
20.533
18.588
17.98
19.327
17.045
13.108
16.856
12.62
15.428
18.118
21.712
15.143
32.054
19.286
17.019
16.431
9.506
17.482
17.064
16.642
18.302
13.422
30.531
43.065
12.002
17.305
31.701
28.267
14.65
19.196
26.973
13.523
13.526
11.164
22.944
17.134
15.655
24.032
14.03
-0.5
-0.5
16.761
5.93
18.97
8.149
19.083
21.269
13.238
19.779
11.87
27.298
17.944
37.128
12.682
18.745
46.869
14.871
35.738
22.647
15.064
17.729
15.568
23.791
15.033
14.403
14.921
14.794
14.669
10.831
22.227
14.075
11.583
2.105
6.054
17.108
14.022
36.072
15.014
