6.108
9.322
4.55
13.223
11.828
12.136
2.628
11.788
9.892
13.568
15.535
25.462
7.89
21.568
14.17
6.774
27.127
11.431
13.003
8.834
40.573
12.112
5.91
23.198
12.548
17.799
12.056
10.064
21.092
8.372
11.843
6.181
17.468
19.22
19.482
24.784
16.933
31.957
10.261
7.751
13.748
9.457
13.972
37.097
9.558
15.012
6.758
17.81
14.177
5.32
8.718
18.951
12.104
8.335
9.454
7.089
17.262
7.257
7.559
9.4
18.01
6.032
29.147
8.142
11.538
