1,77
1,77
1,62
1,62
1,62
1,62
1,78
1,78
1,59
1,59
1,59
1,59
1,45
1,45
1,65
1,65
1,65
1,65
1,47
1,47
1,47
1,54
1,54
1,54
1,54
1,54
1,56
1,56
1,56
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
686,1080
686,1080
1,715
1,715
1,715
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
1,489
8,222
8,222
8,222
347,177
347,177
347,177
347,177
311,135
311,135
327,135
327,135
327,135
327,135
327,135
299,123
299,123
299,123
299,123
327,121
327,121
327,121
181,127
181,127
181,127
181,127
