736,301
600,241
600,241
600,241
204,102
204,102
204,102
164,66
164,66
164,66
164,66
146,47
146,47
146,47
146,47
139,27
139,27
139,27
151,7
151,7
151,7
162,13
162,13
162,13
162,13
122,1
122,1
122,1
241,1
241,1
241,1
241,1
241,1
241,1
287,1
287,1
281,1
281,1
281,1
283,1
283,1
283,1
283,1
283,1
283,1
283,1
290,1
290,1
290,1
285,1
285,1
285,1
285,1
285,1
285,1
285,1
285,1
285,1
285,1
285,1
279,1
279,1
279,1
293,1
293,1
293,1
293,1
278,1
278,1
278,1
306,1
306,1
306,1
306,1
292,1
292,1
281,1
281,1
281,1
281,1
265,1
265,1
265,1
129,1
129,1
129,1
80,1
80,1
80,1
64,1
64,1
64,1
64,1
64,1
70,1
70,1
70,1
70,1
70,1
53,1
53,1
53,1
53,1
58,1
58,1
58,1
58,1
58,1
66,1
66,1
66,1
64,1
64,1
64,1
64,1
64,1
62,1
62,1
62,1
62,1
56,1
56,1
56,1
88,1
88,1
88,1
167,1
167,1
167,1
167,1
175,1
175,1
175,1
175,1
190,1
190,1
190,1
190,1
194,1
194,1
178,1
178,1
178,1
178,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
190,1
190,1
190,1
190,1
206,1
206,1
206,1
206,1
206,1
206,1
204,1
204,1
204,1
204,1
232,1
232,1
203,1
203,1
203,1
215,1
215,1
215,1
215,1
215,1
75,1
75,1
75,1
35,1
35,1
35,1
35,1
37,1
37,1
37,1
37,1
31,1
31,1
31,1
69,1
69,1
69,1
69,1
69,1
69,1
69,1
69,1
69,1
69,1
69,1
69,1
628,113
628,113
628,113
628,113
628,113
628,113
673,146
673,146
661,150
661,150
661,150
661,150
733,132
733,132
797,117
797,117
797,117
797,117
782,114
782,114
788,113
788,113
788,113
788,113
789,112
789,112
789,112
789,112
552,124
552,124
552,124
552,124
466,120
466,120
466,120
479,126
479,126
479,126
437,114
437,114
437,114
427,121
427,121
427,121
427,121
427,121
444,120
444,120
444,120
450,106
450,106
450,106
448,103
448,103
448,103
442,83
442,83
442,83
442,83
442,83
442,83
442,83
442,83
440,83
440,83
445,85
445,85
445,85
445,85
448,92
448,92
448,92
448,92
448,92
465,96
465,96
529,103
529,103
529,103
535,102
535,102
535,102
535,102
535,102
549,83
549,83
549,83
529,88
529,88
529,88
520,88
520,88
520,88
501,89
501,89
501,89
501,89
501,89
538,91
538,91
538,91
549,89
549,89
549,89
524,88
524,88
524,88
553,100
553,100
553,100
553,100
553,100
563,85
563,85
563,85
767,55
767,55
767,55
757,41
757,41
757,41
757,41
757,41
774,37
774,37
774,37
739,48
739,48
739,48
773,48
773,48
773,48
750,48
750,48
750,48
750,48
750,48
881,45
881,45
881,45
854,65
854,65
854,65
876,49
876,49
876,49
876,49
876,49
861,57
861,57
871,51
871,51
871,51
1114,78
1114,78
1114,78
1114,78
1374,71
1374,71
1374,71
1401,61
1401,61
1401,61
1409,57
1409,57
1409,57
1415,51
1415,51
1415,51
1395,49
1395,49
1395,49
1442,21
