1632,558
1632,558
1632,558
1532,228
1532,228
1532,228
1533,138
1533,138
1533,138
1533,138
1460,113
1460,113
1460,113
1452,92
1452,92
1452,92
1452,92
1452,92
1467,112
1449,106
1449,106
1449,106
1449,106
1449,113
1441,113
1441,113
1441,113
1438,85
1438,85
1438,85
1320,101
1320,101
1320,101
435,102
435,102
435,102
414,147
414,147
414,147
414,147
397,113
397,113
397,113
397,113
403,96
403,96
405,80
405,80
405,80
394,83
394,83
394,83
394,83
406,59
406,59
406,59
406,59
406,59
419,1
419,1
419,1
409,1
409,1
408,1
408,1
408,1
408,1
406,1
406,1
406,1
385,1
385,1
385,1
385,1
404,1
404,1
404,1
405,1
405,1
405,1
414,1
414,1
414,1
414,1
452,1
449,1
449,1
449,1
449,1
449,1
449,1
449,1
450,1
450,1
450,1
450,1
17,38
17,38
17,38
17,38
1,263
1,263
1,258
1,258
1,258
1,258
1,250
1,250
1,250
1,243
1,243
1,243
1,179
1,179
1,179
1,167
1,167
1,167
1,139
1,139
1,139
1,139
1,139
1,132
1,132
1,132
1,125
1,125
1,125
1,125
1,125
1,125
1,125
1,125
1,125
1,125
1,125
1,126
1,126
1,126
1,117
1,117
1,117
1,119
1,119
1,119
1,119
1,119
1,108
1,108
1,108
1,108
1,108
1,108
1,82
1,82
1,82
1,85
1,85
1,85
1,91
1,91
1,91
1,80
1,80
1,80
1,80
1,80
1,80
1,80
1,80
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,57
1,53
1,53
1,53
1,33
1,33
1,33
1,33
1,33
1,42
1,42
1,42
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
1,41
