1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,903
1,807
1,807
1,807
1,807
1,807
1,644
1,644
1,638
1,638
1,631
1,631
1,631
1,631
1,631
1,621
1,621
1,621
1,613
1,613
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,565
1,565
1,565
1,565
1,565
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,567
1,562
1,562
1,562
1,562
1,562
1,557
1,557
1,557
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,539
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,539
1,539
1,539
1,539
1,539
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,540
1,539
1,539
1,539
1,539
1,539
1,539
1,532
1,532
1,532
1,524
1,524
1,524
1,487
1,487
1,487
1,487
1,487
1,487
1,487
1,487
1,487
1,487
1,486
1,486
1,486
1,486
1,486
1,486
1,512
1,512
1,512
1,523
1,523
1,523
1,524
1,524
1,524
1,524
1,538
1,538
1,538
1,563
1,563
1,563
1,564
1,564
1,564
1,564
1,564
1,564
1,565
1,565
1,565
1,569
1,569
1,569
1,580
1,580
1,580
1,580
1,580
1,580
1,580
1,569
1,569
1,569
1,569
1,569
1,576
1,576
50,576
50,576
50,576
39,590
39,590
39,590
39,590
46,599
46,599
46,599
46,599
50,609
64,610
64,610
64,610
64,610
64,610
64,610
64,610
64,610
64,610
58,608
58,608
58,608
1,588
1,588
1,588
1,588
1,608
1,608
1,613
1,613
1,613
1,613
1,613
1,613
1,613
1,628
1,628
1,628
1,628
1,628
1,628
1,628
1,628
1,628
1,628
1,628
1,628
1,627
1,627
1,627
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,626
1,654
1,654
1,654
1,661
1,661
1,661
1,664
1,664
1,664
1,664
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,663
1,660
1,660
1,660
1,646
1,646
1,646
1,646
6,643
6,643
6,643
6,643
6,643
6,643
6,643
6,643
126,639
126,639
126,639
126,639
134,637
134,637
134,637
134,637
134,637
134,637
195,622
195,622
195,622
202,620
202,620
202,620
202,620
240,611
240,611
240,611
302,606
302,606
302,606
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
203,625
677,244
677,244
677,244
677,244
677,244
725,259
725,259
725,259
725,259
708,277
708,277
708,277
284,627
284,627
284,627
284,627
284,627
253,661
253,661
253,651
281,651
281,651
281,651
272,660
272,660
272,660
272,660
272,660
272,660
172,654
172,654
172,654
172,654
160,661
160,661
161,661
161,661
161,661
158,673
158,673
158,673
158,673
158,673
149,676
149,676
150,675
150,675
144,655
144,655
223,640
223,640
223,640
223,640
223,640
269,634
269,634
269,634
269,633
269,633
269,633
246,641
246,641
246,641
244,652
244,652
244,652
244,652
244,652
254,650
254,650
254,650
235,661
235,661
235,661
243,661
243,661
243,661
243,661
243,661
243,661
243,661
243,661
243,661
252,646
252,646
279,600
279,600
279,600
192,600
192,600
192,600
192,600
191,588
191,588
191,588
179,568
179,568
179,568
166,567
166,567
166,567
167,565
167,565
167,565
167,565
167,565
167,565
167,565
167,565
167,565
226,546
226,546
226,546
229,565
229,565
229,565
229,565
229,565
238,567
238,567
238,567
226,568
226,568
226,568
226,568
224,571
224,571
229,578
229,578
229,578
229,578
229,578
227,576
227,576
227,576
50,598
50,598
50,598
56,587
56,587
56,587
56,587
73,580
73,580
73,580
73,580
93,584
93,584
93,584
109,579
109,579
109,579
109,579
109,579
114,570
114,570
114,570
114,570
87,570
87,570
87,570
87,570
12,615
12,615
1,649
1,649
1,649
1,649
1,649
1,649
1,649
23,699
23,699
23,699
23,699
34,737
34,737
34,737
34,737
40,749
40,749
40,749
13,760
13,760
13,760
18,772
18,772
19,772
19,772
19,772
19,772
1,778
1,778
1,778
1,778
1,789
1,789
1,789
1,789
1,802
1,802
1,802
1,804
1,804
1,804
1,804
1,804
1,804
1,813
1,813
1,813
68,836
68,836
68,836
162,915
162,915
162,915
162,915
246,953
246,953
250,935
250,935
250,935
250,935
249,929
249,929
249,929
249,929
249,929
249,929
249,929
249,929
224,915
224,915
224,915
224,915
215,879
215,879
215,879
203,876
203,876
203,876
206,866
206,866
206,866
206,866
206,865
206,865
206,865
206,865
206,865
208,856
208,856
208,856
196,826
196,826
196,826
196,809
196,809
196,809
196,809
196,809
213,804
213,804
213,804
240,808
240,808
240,808
240,808
259,802
259,802
259,802
259,802
259,802
259,802
259,802
259,802
259,802
273,800
273,800
273,800
264,789
264,789
264,789
230,645
230,645
230,645
219,565
219,565
219,565
218,565
218,565
218,565
221,562
221,562
221,562
221,562
224,558
224,558
224,558
224,558
227,555
227,555
227,555
227,555
227,555
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
266,530
267,530
267,530
267,530
267,529
267,529
267,529
267,529
267,529
267,529
267,529
267,529
267,529
267,529
267,529
267,529
270,524
270,524
270,524
270,524
270,524
270,524
270,524
270,524
270,524
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
273,518
413,201
413,201
413,201
413,201
413,201
449,179
449,179
449,179
449,179
449,179
449,179
449,179
449,179
449,179
445,166
445,166
445,166
445,166
371,184
371,184
371,184
290,208
290,208
290,208
256,216
256,216
256,216
256,216
256,216
256,216
256,216
256,216
244,232
244,232
244,232
420,246
420,246
420,246
492,258
492,258
492,258
547,273
547,273
547,273
548,272
548,272
548,272
549,272
549,272
538,276
538,276
538,276
538,276
538,276
542,281
542,281
542,281
549,284
549,284
549,284
571,292
571,292
571,292
571,296
571,296
571,296
550,301
550,301
