820,873
819,873
819,873
819,873
809,878
809,878
809,878
809,878
808,872
808,872
808,872
808,872
807,872
807,872
807,872
808,897
808,897
808,897
750,936
750,936
750,936
750,936
123,1080
123,1080
123,1080
123,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,966
1,966
1,966
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
230,281
230,281
230,281
230,281
230,281
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
210,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
208,1
504,1
504,1
504,1
506,1
506,1
506,1
506,1
507,1
507,1
507,1
507,1
507,1
507,1
507,1
507,1
503,1
503,1
503,1
503,1
512,1
512,1
512,1
451,1
451,1
451,1
451,1
425,1
425,1
425,1
419,1
419,1
419,1
426,1
426,1
426,1
426,1
483,1
483,1
483,1
483,1
756,1
756,1
723,2
723,2
723,2
713,12
713,12
713,12
711,22
711,22
711,22
711,22
711,22
711,22
711,22
717,44
717,44
717,44
717,44
715,54
715,54
711,72
711,72
711,72
711,72
560,102
560,102
560,102
572,86
572,86
572,86
560,91
560,91
578,90
578,90
578,90
578,90
578,90
578,90
578,90
570,103
570,103
602,3
602,3
602,3
602,1
602,1
602,1
602,1
602,1
602,1
602,1
602,1
602,1
602,1
600,1
600,1
600,1
599,1
599,1
599,1
599,1
599,1
599,1
599,1
599,1
600,1
600,1
600,1
590,1
590,1
590,1
590,1
590,1
590,1
602,1
602,1
602,1
602,1
598,1
598,1
598,1
598,1
598,1
606,1
606,1
606,1
595,1
595,1
595,1
595,1
595,1
595,1
595,1
595,1
595,1
595,1
579,1
579,1
579,1
513,1
513,1
513,1
512,1
512,1
512,1
512,1
512,1
512,1
512,1
501,1
501,1
556,1
556,1
556,1
556,1
556,1
625,69
625,69
625,69
625,90
625,90
625,90
634,100
634,100
634,100
634,100
634,100
627,102
627,102
627,102
638,95
638,95
638,95
631,97
631,97
631,97
627,102
627,102
627,102
634,94
634,94
634,94
634,94
634,94
629,1
629,1
629,1
616,1
616,1
616,1
605,1
605,1
605,1
601,1
601,1
601,1
601,1
601,1
600,1
600,1
600,1
595,1
592,1
592,1
592,1
573,1
573,1
573,1
573,1
573,1
442,1
442,1
442,1
439,1
439,1
439,1
439,1
444,1
444,1
444,1
428,1
428,1
428,1
428,1
429,1
429,1
429,1
682,24
682,24
682,24
725,289
725,289
725,289
737,448
737,448
737,448
737,448
737,448
750,497
750,497
750,497
754,520
754,520
754,520
745,529
745,529
745,529
745,546
745,546
745,546
743,551
743,551
743,551
743,551
744,567
744,567
744,567
734,588
734,588
734,588
748,586
748,586
748,586
748,586
743,592
743,592
743,592
768,603
768,603
768,603
768,603
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1125,619
1030,610
1030,610
1030,610
1030,610
1030,610
1320,599
1320,599
1320,599
1354,527
1354,527
1354,527
1348,516
1348,516
1348,516
1348,516
1340,512
1340,512
1340,512
1340,512
1361,501
1361,501
1361,501
1585,264
1585,264
1585,264
1585,264
1489,1
1489,1
1529,1
1529,1
1529,1
1529,1
1529,1
1529,1
1529,1
1529,1
1530,1
1530,1
1530,1
1528,1
1528,1
1528,1
1539,1
1539,1
1539,1
923,1
923,1
923,1
276,1
276,1
276,1
171,1
171,1
171,1
201,1
201,1
201,1
201,1
201,1
186,1
186,1
186,1
186,1
187,1
187,1
197,1
197,1
197,1
197,1
197,1
192,1
192,1
192,1
133,1
133,1
133,1
133,1
129,1
129,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
127,1
127,1
125,1
125,1
125,1
125,1
125,1
125,1
125,1
125,1
125,1
125,1
125,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
630,1
630,1
630,1
765,1
765,1
765,1
765,1
759,1
759,1
759,1
759,1
751,1
751,1
761,1
761,1
761,1
756,1
756,1
756,1
756,1
756,1
756,1
756,1
756,1
756,1
756,1
756,1
756,1
759,1
759,1
759,1
759,1
759,1
759,1
759,1
759,1
759,1
752,1
752,1
752,1
752,1
752,1
752,1
749,1
749,1
749,1
749,1
743,1
743,1
743,1
755,1
755,1
748,1
748,1
748,1
748,1
755,1
755,1
755,1
755,1
755,1
755,1
755,1
762,1
762,1
762,1
762,1
762,1
755,1
755,1
766,1
766,1
766,1
766,1
763,1
763,1
763,1
763,1
763,1
763,1
763,1
763,1
769,1
769,1
