1160,330
1160,330
1160,330
1159,328
1159,328
1159,328
1160,324
1160,324
1160,324
1164,313
1164,313
1164,313
1148,317
1148,317
1148,317
1148,317
1148,317
1164,314
1164,314
1164,314
1161,313
1161,313
1161,313
1159,318
1159,318
1159,318
1155,318
1155,318
1155,318
1155,318
1155,318
1161,323
1161,323
1161,323
1160,320
1160,320
1160,320
1159,320
1159,320
1159,320
1159,320
1159,320
1164,322
1164,322
1164,322
1159,323
1159,323
1159,323
1157,323
1157,323
1157,323
1157,323
1163,322
1163,322
1163,322
1163,322
1154,328
1154,328
1154,328
1161,327
1161,327
1161,327
1163,334
1163,334
1163,334
1163,334
1163,331
1163,331
1163,331
1160,329
1160,329
1155,336
1159,339
1159,339
1159,339
1159,339
1159,339
1152,334
1152,334
1152,334
1153,334
1153,334
1153,334
1153,334
1153,334
1153,334
1158,334
1158,334
1158,334
1158,334
1146,340
1146,340
1146,340
1146,339
1146,339
1146,339
1152,342
1152,342
1152,342
1152,342
1154,341
1154,341
1154,341
1154,341
1152,348
1152,348
1152,348
1152,345
1152,345
1152,345
1148,345
1148,345
1148,345
1148,345
1136,342
1136,342
1144,349
1144,349
1144,349
1149,345
1149,345
1149,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1148,345
1146,345
1146,345
1146,345
1146,345
1140,351
1140,351
1140,351
1138,345
1138,345
1138,345
1137,347
1137,347
1137,347
1140,351
1140,351
1140,351
1140,351
1140,351
1144,353
1144,353
1144,353
1153,352
1153,352
1152,353
1152,353
1152,353
1152,353
1135,347
1135,347
1135,347
1141,346
1141,346
1141,346
1141,346
1144,353
1144,353
1144,353
1135,349
1135,349
1135,349
1141,352
1141,352
1141,352
1140,355
1140,355
1140,355
1126,352
1126,352
1126,352
1136,351
1136,351
1136,351
1136,351
1144,352
1144,352
1144,352
1144,352
1132,348
1132,348
1132,348
1131,348
1131,348
1131,348
1131,349
1131,349
1131,349
1131,349
1130,349
1130,349
1130,349
1130,349
1131,353
1131,353
1131,353
1130,351
1130,351
1130,351
1130,351
1130,351
1130,351
1130,351
1130,351
1131,357
1131,357
1138,355
1138,355
1138,353
1138,353
1138,353
1138,353
1138,354
1138,354
1138,354
1144,362
1144,362
1144,362
1144,362
1144,357
1141,357
1141,357
1140,363
1140,363
1140,363
1140,363
1140,363
1141,366
1141,366
1141,366
1132,358
1132,358
1132,358
1135,360
1135,360
1135,360
1131,363
1131,363
1129,366
1129,366
1129,366
1129,366
1132,370
1132,370
1132,370
1132,370
1132,370
1120,370
1120,370
1120,370
1136,366
1136,366
1136,366
1128,366
1128,366
1128,366
1128,366
996,347
996,347
996,347
485,224
485,224
485,224
300,154
300,154
300,154
300,154
300,154
312,125
312,125
312,125
312,125
312,125
312,125
312,125
312,125
312,125
313,125
313,125
313,125
308,121
308,121
308,121
308,121
308,121
308,121
308,121
404,131
404,131
404,131
480,127
480,127
480,127
480,127
480,127
480,127
474,139
474,139
474,139
474,139
481,137
481,137
481,137
475,146
475,146
475,146
475,146
485,135
485,135
485,135
485,135
691,212
691,212
691,212
691,212
713,238
713,238
713,263
713,263
713,263
717,271
717,271
717,271
717,271
717,271
717,271
717,271
716,276
716,276
716,277
716,277
716,277
716,277
713,283
713,283
713,283
713,283
713,283
711,273
711,273
715,275
715,275
715,275
715,275
713,264
713,264
713,264
449,205
449,205
449,205
449,205
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
454,1
454,1
454,1
572,1
572,1
555,15
555,15
555,15
555,15
559,45
559,45
559,45
559,45
559,45
563,56
563,56
563,56
564,78
564,78
564,78
561,85
561,85
561,85
561,85
485,1
485,1
452,1
452,1
452,1
440,1
440,1
440,1
440,1
439,1
439,1
439,1
437,1
437,1
437,1
347,1
347,1
347,1
396,1
396,1
396,1
356,1
356,1
356,1
356,1
370,1
370,1
370,1
370,1
370,1
370,1
370,1
370,1
367,1
367,1
367,1
367,1
383,1
383,1
