1768,1
1768,1
1772,1
1772,1
1772,1
1772,1
1772,1
1788,1
1788,1
1788,1
1506,1
1506,1
1506,1
1506,1
900,444
900,444
900,444
743,631
743,631
743,631
743,631
756,681
756,681
760,699
760,699
760,699
760,699
760,699
774,733
774,733
774,733
757,752
757,752
757,752
644,809
644,809
644,809
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,958
1,958
1,958
1,958
1,958
1,732
1,732
1,732
1,460
1,460
1,460
25,380
25,380
25,380
25,380
25,362
34,362
34,362
34,362
17,354
17,354
17,354
17,354
31,341
31,341
46,328
46,328
46,328
46,328
46,328
21,331
21,331
21,331
40,324
40,324
40,324
40,324
290,532
290,532
290,532
271,768
271,768
271,768
284,865
284,865
284,865
284,865
283,911
283,911
283,911
283,911
289,940
289,940
289,940
275,953
275,953
275,953
275,953
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1070
1,1070
1,1070
1,1070
1,792
1,792
125,218
125,218
157,120
157,120
148,78
148,78
148,78
148,78
148,78
148,78
143,85
143,85
143,85
143,85
133,100
133,100
133,100
10,225
10,225
10,225
10,225
1,816
1,816
1,816
1,816
1,1029
1,1029
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
1,1080
