789.22,580.73
777.67,570.99
766.11,561.25
754.55,551.51
743,541.77
731.44,532.02
719.88,522.28
708.32,512.54
696.77,502.8
685.21,493.06
673.65,483.31
662.1,473.57
650.54,463.83
638.98,454.09
627.43,444.35
617.2,436.65
607.47,430.17
596.37,423.13
586.29,414.77
576.8,406.97
566.52,399.95
555.55,391.83
543.99,382.79
532.89,375.25
522.39,366.85
512.23,358.71
501.65,349.89
490.6,341.57
478.35,333.05
467.69,324.96
456.04,316.25
444.89,308.56
432.81,299.33
421.11,290.49
409.63,281.27
397.39,273.24
385.28,265.91
373.71,259.07
361.15,251.67
350.59,245.09
340.73,238.16
330.19,231.67
320.61,225.19
311.09,219.99
301.64,214.07
291.76,209.16
283.87,204.52
276.81,200.87
268.59,197.56
261.55,193.4
255.03,190.95
249.21,188.71
242.35,185.61
236.47,182.52
228.83,178.88
223.15,176.07
216.69,173.05
211.2,169.69
204.37,167.17
197.31,164.65
191.63,161.29
183.89,157.05
177.79,154.05
171.05,150.89
164.23,148.41
157.84,145.28
151.97,141.37
145.4,138.2
137.71,135.99
131.85,132.96
126.05,128.35
119.72,124.91
113.2,121.75
106.47,118.31
100.93,115.6
97.107,113.28
93.44,112.92
90.92,112.77
90.613,113.27
91.747,114.79
93.893,115.96
96.4,117.95
98.107,119.52
102.45,121.88
106.4,125.29
110.17,128.11
112.47,131.56
116.49,134.2
120.12,137.33
124.79,140.08
129.04,142.56
133.17,144.92
138.37,146.91
143.36,149.2
146.87,151.67
150.47,154
155.11,158.04
159.93,161.75
164.03,164.41
168.91,166.99
173.99,170
178.6,173.79
183.6,176.87
189.29,180.28
194.2,183.64
199.33,187.6
204.55,190.83
209.55,195.35
215.8,199.27
221.4,203.93
228.16,206.84
235.2,210.08
241.95,212.85
249,215.33
254.75,217.92
261.91,220.61
269.21,222.11
277.85,225.37
284.23,226.95
290.96,229.77
299.84,231.37
307.11,233.87
315.29,235.19
323.95,236
333.27,239.2
341.55,241.88
348.68,243.67
356.48,245.81
364.91,248.2
373.72,251.41
381.29,254.15
389.75,257.64
397.59,260.93
406.09,263.72
414.25,266.05
422.64,269.83
432.85,272.68
442.29,276.32
452.43,279.12
461.97,281.52
471.75,284.05
481.23,287.65
490.12,289.56
501.33,292.72
510.87,295.53
520.35,298.6
530.59,302.25
541.41,304.68
551.72,307.11
561.97,309.08
569.89,311.24
577.84,310.99
585.16,311.67
591.04,310.68
597.56,308.89
601.92,308.45
607.05,307.23
612.76,305.85
617.32,304.23
621.15,301.83
625.92,299.15
631.11,297.2
635.39,295.28
640.13,292.96
644.87,291.76
649.01,290.65
653.95,288.97
658.31,287.71
662.89,286.07
667.88,283.8
672.6,281.8
678.6,279.28
683.6,276.36
689.56,273.92
695.17,273.33
700,270.56
706.01,267.69
711.49,265.16
716.91,262.57
722.32,261.05
726.77,258.72
731.21,257.51
737.16,255.04
741.73,253.37
747.32,250.99
752.15,250.29
757.05,248.71
762.12,246.99
767.19,247.09
772.13,245.91
775.53,245.45
778.96,246.15
781.28,244.67
785.47,244.61
788.97,243.87
791.11,243.35
794.88,243.43
797.12,244.52
800.33,245.45
802.87,245.32
806.24,244.76
810.09,244.97
813.45,245.36
816.57,245.11
819.91,245.27
823.75,245.68
827.43,245.93
830.29,246.39
833.27,246.91
836.29,247.88
839.52,248.2
840.56,249.92
841.48,251.21
842.51,252.56
843.52,254.53
844.31,256.69
843.67,257.52
844.39,259.45
844.57,260.72
845.07,262.92
845.65,265.21
845.48,267.09
845.36,269.8
845.57,271.25
844.31,272.53
844.95,274.4
845.08,276.53
844.88,278
844.43,279.97
843.49,282.29
843.44,283.96
842.56,285.16
841.67,286.25
840.76,288.27
840.24,290.05
837.95,292.13
837.65,293.16
837.79,295.36
837.97,297.01
836.95,298.12
837.81,300.05
836.95,301.21
836.33,302.8
835.95,304.36
836.72,307.25
837.85,309.61
837.77,311.32
837.4,313.05
836.95,314.96
836.47,316.95
836.01,319.49
836,322.25
836.75,324.35
837.76,327.33
837.87,329.25
839.92,331.29
841.61,331.8
842.61,333.88
843.76,335.4
845.4,337.13
846.47,338.4
847.45,339.25
848.51,340.77
850.67,341.61
852.65,344.17
855.44,344.87
858.15,346.16
861.27,348.17
863.24,350.27
866.51,352.35
869.04,354.99
871.45,357.29
875.08,359.01
877.12,360.87
879.67,361.69
882.56,364.29
884.68,365.52
887.12,366.49
890.95,367.95
894.36,369.13
898.11,369.84
901.19,370.67
904.51,371.4
907.64,372.28
911.4,373.84
913.65,374.12
918.24,375.15
922.97,375.89
926.91,376.05
931.21,376.23
935.2,376.12
939.85,376.63
945.16,376.41
949.04,376.47
952.8,376.15
956.79,375.44
960.88,374.83
964.96,374.35
968.88,374.24
972.79,373.77
976.23,373.32
980.31,373.25
984.88,373.07
988.96,372.8
992.79,372.11
997.03,371.2
1002.4,370.72
1006.8,369.95
1010.4,368.79
1014.2,368.23
1018.5,367.76
1022.5,367.93
1026,366.95
1029.7,366.33
1033.4,365.24
1035.2,364.47
1037.9,363.81
1038.8,363.83
1040,364.39
1040.1,362.69
1040.3,362.05
1040.8,362.01
1042.3,362.51
1042.2,362.08
1042.2,360.83
1042.7,359.33
1042.8,357.96
1041.7,357.2
1041.3,356.6
1040.9,355.49
1040.2,355.16
1039.1,355.68
1037.9,354.61
1037.9,354.55
1036.2,354.29
1036.1,352.53
1035.7,352.16
1036,352.07
1035.8,352.57
1035.9,351.07
1035.3,351.37
1035.9,350.32
1036.6,350.21
1037.9,349.59
1038,348.45
1039,347.8
1039,346.85
1038.3,346.59
1039.9,346.32
1041.5,346.39
1042.1,345.39
1042.7,344.92
1044.4,344.49
1044.3,344.31
1044.8,343.95
1045,344.32
1045,344.15
1044.6,344.81
1045.6,344.32
1045.8,344.07
1046.4,344.61
1045.9,344.16
1045.6,342.76
1046.6,342.17
1047.1,340.92
1046.9,339.45
1047.7,339.56
1046.7,340.48
1047.3,340.23
1047.8,340.17
1049.1,340.47
1050.3,339.8
1049.9,339.33
1051.8,339.67
1053.9,339.64
1054.9,338.37
1055.7,337.4
1056.4,336.63
1058.2,336.09
1060.3,335.73
1061.1,335.72
1062.3,335.33
1063,335.72
1064.1,334.49
1065.3,333.91
1065,332.31
1064.5,330.73
1064.1,329.84
1062.2,327.68
1061.3,327.43
1061.9,325.59
1060.9,324.52
1062.6,322.71
1063.1,320.01
1063.8,319.59
1063.8,317.28
1064.6,314.53
1064.5,312.47
1065.4,310.8
1065.7,308.41
1066.4,307.77
1066.4,306.56
1067.6,304.32
1067.1,301.57
1067.1,298.43
1065.7,296.21
1064.8,293.83
1063.4,292.24
1061.2,289.77
1059.7,287.95
1057.9,287.21
1055.2,285.12
1052.4,282.8
1048.9,279.13
1045.3,277.84
1041.5,275.51
1036.2,272.68
1030.9,270.87
1025.4,268.59
1019.6,267.08
1013.3,264.01
1008.7,261.87
1003.7,258.53
997.77,256.11
991.09,253.45
984.93,250.77
978.64,247.87
971.95,245.93
964.79,243.71
958.29,241.04
951.49,237.07
943.47,233.79
937.21,229.93
930.49,226.49
923.99,222.67
917.65,219.07
909.99,215.71
902.91,213.37
894,209.88
886.53,206.87
879.16,204.15
870.96,200.85
864.23,196.57
855.79,192.64
847.95,188.87
839.64,184.95
830.93,182.21
823.23,179.56
814.68,175.4
806.56,172.93
798.27,170.17
790.35,167.35
782.24,164.24
772.39,160.84
761.81,157.95
752.65,154.92
742.55,151.51
733.84,148
725.64,146.51
717.13,144.12
710.8,141.64
703.32,139.71
696.59,137.17
690.88,136.4
684.8,133.93
676.99,131.23
670.73,128.93
664.01,126.96
657.93,125.16
652.19,122.96
645.87,121.17
639.39,119.23
633.71,117.43
628.13,115.17
622.13,113.75
616.36,112.13
610.11,109.89
604.16,108.73
598.87,108.07
594.08,106.92
589.6,104.63
586.25,103.4
582.15,101.89
578.47,100.64
574.31,99.2
570.31,96.747
567.59,95.427
564.25,94.613
561.61,93.733
558.93,91.867
557.11,90.44
555.27,89.987
553.24,87.96
552.28,86.693
550.83,85.573
550.05,84.653
547.47,82.28
546.04,81.453
544.25,80.08
543.84,79.28
543.36,77.947
543.57,77.253
543.68,75.987
544,74
543.77,73.253
543.73,71.867
545.65,70.773
548,70.72
549.33,70.573
551.37,69.56
553.85,68.853
558.39,67.107
562.6,66.2
567.71,66.827
571.31,67.08
575.24,66.693
581.16,65.973
586.19,66.213
593.07,65.613
599.77,65.573
606.87,65.053
614.15,63.947
621.53,63.56
628.84,63.667
635.63,62.493
644.31,61.133
652.44,61.6
661.44,60.987
671.01,60.32
680.95,59.733
691.25,59.44
701.59,59.253
712.29,58.827
721.97,57.533
732.44,56.493
742.76,57.627
754.23,57.773
765.55,58.56
776.8,58.653
788.48,59.147
801.56,60.427
813.85,61.453
825.33,61.293
835.96,62.28
846.75,62.76
859.63,64.333
870.85,65.96
881.97,66.387
893.83,67.387
906.95,67.787
919.13,68.133
931.41,68.307
943.99,69.427
955.68,69.88
968.15,70.96
980.75,72.347
992.43,72.893
1004.9,73.133
1017.3,74
1029.8,74.293
1041.2,75.907
1052.1,76.627
1063.5,77.36
1073.9,78.92
1085.6,79.987
1097.5,80.867
1108.2,81.48
1119.2,83.24
1129.9,83.653
1141.6,84.747
1152.8,85.72
1164.7,87
1176.5,88.093
1188.4,89.413
1198.7,90.573
1209.9,92.333
1220.9,93.773
1231.2,94.92
1241.5,97.28
1252.1,98.52
1262.9,100.48
1272.5,102.12
1281.9,103.77
1292.1,104.68
1301.4,106.71
1309.9,108.43
1317.5,111.08
1325.1,112.95
1333.6,113.6
1342.7,114.69
1351.4,115.91
1359.1,116.71
1366.5,117.77
1372.5,120.11
1378.2,121.12
1384.3,123.25
1389.9,124.97
1394.9,125.19
1400.3,127.03
1405.8,129.61
1410.6,132.93
1414.6,134.04
1418.6,136.56
1423,139.6
1427.3,141.65
1429.9,144.03
1432.5,146.56
1434,148.87
1436.2,151.09
1437.9,153.47
1440.4,154.92
1441.5,155.57
1442.5,157.65
1444,159.48
1444.8,161.65
1445.2,163.83
1445.8,165.25
1446.3,168.59
1447.6,170.68
1448.2,173.33
1446.7,175.87
1445.8,178.19
1445.9,181.4
1443.8,185.4
1440.1,190.24
1437.9,193.61
1435.1,199.13
1431.3,202.71
1429.1,207.11
1425.1,212.28
1421.4,217.55
1418.3,221.41
1415.8,226.45
1411.7,229.97
1408.5,235.31
1406.1,239.64
1402.8,244.68
1398.3,248.72
1394,252.88
1389.7,256.91
1384,260.04
1380.4,264.8
1375.7,268.6
1370.5,272.25
1364.9,275.36
1359.7,279.97
1354.3,284.92
1349,289.19
1343.1,292.69
1337.8,297.25
1331.4,300.72
1324.7,304.21
1318.1,308.4
1312.9,312.61
1305.9,316.99
1299.2,321.55
1292.3,326.57
1283.8,330.35
1275.7,336.01
1266.8,340.21
1258.5,344.73
1249.6,348.92
1241.7,353.41
1232.3,359.16
1223.3,364.4
1214.8,369.67
1205.3,375.63
1196.5,380.32
1188.7,384.27
1180.4,389.33
1171.9,393.89
1162.6,398.92
1153.7,404.13
1144.3,409.05
1135.2,413.25
1125.4,417
1115.5,422.08
1105.2,426.61
1094.8,430.6
1084.6,434.75
1076.3,438.67
1068.1,442.76
1060.3,446.88
1053.7,452.67
1048.3,457.52
1041.8,462.24
1036.3,467.19
1031,470.39
1025.6,475.09
1020.8,478.45
1014.9,481.8
1009.8,485.44
1005.9,488.45
1000.8,492.61
996.43,495.49
992.97,498.09
