14.609
13.103
9.62
10.762
14.689
8.095
11.059
18.496
7.481
7.742
21.192
7.446
13.581
11.285
17.573
7.9
10.632
9.402
8.36
10.681
9.292
12.287
7.795
9.273
13.092
21.276
11.345
9.853
11.188
27.149
9.536
9.961
6.426
10.92
7.054
15.756
9.68
7.507
12.353
23.818
6.037
13.958
16.118
6.901
10.224
9.627
14.662
7.108
7.232
8.672
8.892
11.57
6.697
13.34
9.279
8.398
9.98
5.931
17.051
11.966
8.515
16.048
11.28
8.511
8.521
30.145
9.246
19.651
8.485
13.039
16.053
12.966
10.816
19.169
11.415
14.358
8.518
16.028
11.124
6.094
9.364
9.938
8.595
6.977
12.321
9.705
6.986
2.252
6.792
8.23
10.316
27.153
8.532
