837.62,633.86
829.81,622.05
824,611.57
817.19,601.71
810.57,591.67
797.14,579.81
781.38,560.14
765,542.67
748.14,525.52
721.33,504
696,479.62
666.86,456.29
636.9,431.67
612,404.52
587.86,383.33
562.43,356.48
542.57,335
519.29,317.67
494.19,301.05
476.05,283.57
454.33,261.71
432.43,244.24
413.19,229.48
393.81,215.1
372.95,201.19
349.86,182.95
332.48,170.05
320.24,161.43
309.05,152.62
299.19,144.9
298.24,138.38
297.48,138.81
295.86,136.33
294.19,132.71
293.14,135.48
291.86,132.29
288.14,132.14
284.19,130.29
283.29,126.19
281.43,124.1
279.24,124.62
279.38,125.67
276.62,128.86
271.19,130.71
262.71,134.14
258.48,134.76
253.86,132.86
246.9,133.43
240.19,134.19
231.1,136.14
221.48,136.05
214.24,135.86
204.9,138.1
195.71,136.67
186.14,137.19
173.43,133.19
158.43,130.29
148.52,127.19
139.62,122.57
131.52,122.19
123.86,121.52
115,116.33
105,113.14
94.667,106.9
84.905,103.67
82.762,97.762
78.524,96.762
75.619,98.476
70.048,95.381
62.048,94.476
58.476,90.143
53.571,86.714
45.571,84.905
41.095,77.619
35.571,76.905
32.19,73.143
29.762,69.952
32,67.381
31.857,68.476
29.619,68.476
24.667,64.571
21.238,59.81
15.524,55.143
13.095,54.333
9.1429,50.714
10.286,44.905
5.5714,40.476
3.7619,35
1,29.952
1.6667,24.19
1.7143,21
1.2381,17.857
2.0476,16.81
2.7143,16.381
2.9524,18.952
6.6667,17.619
8.3333,18.048
8.619,21.667
7.8095,24.143
9.8571,23.762
11.905,28.286
23.095,37
33.571,47
44.857,58.857
61.048,69.381
80.81,82.81
93.905,99.762
112.43,114.14
129.86,130.24
145.9,148.67
161,166.76
175.19,178.9
192.05,192.19
210.38,208.29
229.67,217.86
248.95,226.81
268.76,239.05
287.43,249.62
310.29,256.67
330.14,267.1
347.24,276.86
362.67,283.14
372.24,283.71
384.38,284.81
393.05,283
397.43,280.48
400.67,279.05
410,276.52
412.19,275.86
416.24,265.95
419.19,254.76
425.81,243.48
432.48,236.33
434.48,233.19
438.52,223.48
439.14,220.38
439.29,213.43
437.67,204.57
440.86,196.48
440.19,189.95
440.62,180.86
440.14,175.76
442.24,164.48
444.43,157.33
441.57,150.71
444.19,144.14
445.62,136.57
441.9,129.33
440.33,121.38
438.81,115.81
436.95,112.95
436.95,110.95
433.38,110.81
430.71,109.1
428.48,103.86
427.05,102.05
428.67,96.286
430.71,92.19
431.19,89.095
430.1,87.429
428.86,86.81
426.81,88.476
427.95,81.619
425.48,84.381
425.67,86.429
426.86,84.429
425.14,86.095
424.19,88.524
427.48,86.333
427.43,86.048
426.86,84.571
428.71,81.762
428.38,81.143
432.71,75.667
435.95,76.571
442.33,76.381
444.19,74.19
444.1,74.619
449.24,76.429
452.86,74.381
455.1,76.19
460.81,74.524
467.95,74.048
473.24,74.476
482.29,73.143
489.43,72.905
496.67,74.714
504.76,70.857
512.57,68
518.43,68.667
527.24,68.762
537.52,67.571
540.76,70.238
