653,211.86
631.81,206.71
605,199.05
585.43,193.48
560.14,187.48
533.57,178.57
501.14,169.52
467.71,161.67
437.71,153.43
405.57,145.52
373.62,134.62
339.9,126.57
310.81,120.38
280.71,112.86
255.05,104.62
230.81,98.333
212.71,91.333
194.71,88.238
174.05,83.905
157.29,80.19
141.86,79.619
127.76,74.333
109.24,70.286
94.762,70.19
79.476,65.952
66.333,65.476
52.095,63.429
43.286,63
38.238,62.667
34.667,60.238
27.381,56.571
21.143,53.857
19.905,49.81
16.476,50.667
13.905,46.095
10.19,44.095
10.81,42.762
6.1905,40.905
1,37.286
1,34.952
1,32.19
1,27.619
1,24.714
1,24.286
1,18.286
1,17
1,12.286
1,8.8095
1,5.381
1,0.2381
1,1
1,1
1,4.1429
1,8.3333
1,8.1905
1.5714,14.714
10.619,20.143
18.238,27.81
33.476,38.19
51.19,46.333
68.81,60.048
88.333,71.952
111.67,87.286
134.38,102.48
159,111.81
183.71,124.9
208.48,134.48
237.71,148.19
270.43,163.67
304.1,179.71
338.33,195.43
371.76,214.24
411.52,227.76
448.05,238.9
485.71,250.43
516.14,264.33
549.57,274.52
577.14,283.62
608.62,293.57
636.76,302.71
660.43,312
686.19,315.76
706.9,320.76
725.57,324.43
748.48,330.43
766.81,333.81
783.86,338.52
802.05,347
814,352.19
826.1,354.95
834.9,357.81
845.1,363.67
856.14,367.62
860.67,372.95
869.67,377.57
874.86,380.9
881.9,382.43
883.81,387.24
892.14,392
897.43,397.1
897.71,396.81
904.1,396.9
904.05,399.29
907.57,399.95
907,400.86
907.71,401.62
909.62,409.43
913.24,413.95
912.05,415.67
915.57,416.86
914.67,419.81
917.24,424.57
917.57,425.19
916.1,422.76
918.95,425.33
916.62,426.57
912.86,430.1
915.62,429.86
916.33,432.24
914.29,433.48
911.81,432.57
911.76,432.52
909.62,433.24
911.81,436
912.24,436.9
916.19,436.14
915.86,436.86
916.95,434.9
919,432.9
923,436.67
929.1,438.48
934.95,441.24
941.81,441.48
950.43,443.67
959.14,448.9
965.9,448.9
974,451.71
