546.71,221.67
516.43,193.71
493.81,169.29
470.14,144.86
453.86,127.67
440.62,115.48
426.71,102.24
418.52,92.381
411.1,87.81
408.9,84.714
407,85.905
400.52,87.095
399.1,82.524
392.1,79.524
382.38,80.381
376.57,75.381
362.29,72.81
352.05,72.238
339.19,72.905
327.86,70.476
314.29,69
306.1,66.095
296.76,64.571
285.67,63.667
273.48,62.524
258.62,61.333
243.57,56.857
229.14,55.81
213.57,53.19
200.86,50.238
184.24,50.143
166.9,47.857
152.76,46.857
138.9,47.286
127.24,50.619
116.57,52.286
109.86,55.095
101.67,54.524
92.333,55
82.571,53.333
78.81,53.048
70.81,51.095
64,52.905
54.143,52.714
45.429,48.571
39.619,49.952
31.381,47.81
23.476,49.667
19.667,47.429
14.381,45.095
10.762,43.476
9.9524,38.857
6.9524,35.238
8.0952,32.143
5,29.476
5.7619,29
3.7143,24.667
2.4762,20.143
2.8571,18
1.381,15.381
5.0952,14.048
5.4286,13.619
12.952,16.429
17.952,16.048
24.714,16.095
30.286,21.429
38.048,27.238
51.667,34.381
67.571,42.286
81,54.571
97.19,63.762
115.24,72.667
132.95,84
152.71,94.524
167.38,107.33
190.43,119.24
212.57,130.43
238.33,143.57
259.24,156.43
286.05,171.81
311.19,185.33
337.38,200.76
362.1,216.71
384.19,223.67
403.71,236.76
429.05,246.95
451.43,252.76
468.95,257.14
486,263.43
505.67,266.24
520.76,270.29
541.71,275.52
556.1,279.43
575,282.43
591.86,286.67
611.86,290.24
627.33,294.57
642.76,295.19
658.14,299.33
671.71,301.86
688.1,303.57
701.67,307.1
711.19,308.95
722.33,309.95
731.62,316.9
747.52,318.43
756.48,320.24
768.62,322.67
781.33,327.29
791.71,327
800.62,328.1
812.9,329.43
819.29,335.52
829.62,341.9
831.76,349.05
838.48,349.95
842.67,353.86
847.24,358.24
849.29,360.14
851.71,361.05
856.05,362.48
857.81,365.1
863.24,368.57
868.14,371.24
875.05,374.62
882.19,374.29
885.86,375.14
888,379.86
892.38,384.52
898.29,385.67
909.48,391
912.43,395.71
919.14,398.67
928.14,398.29
933.48,399.67
943.48,398.14
953.86,402.76
960.67,401.71
969.29,400.38
978.05,404
982.62,405.05
991.14,410.67
995.62,411.05
1003.1,412.62
1010.1,411.9
1011.2,412.81
1015.6,417.95
1018.1,423.1
1025.1,422.52
1032.5,421.24
1033.6,425.43
1031,427.52
1035.4,430.33
1034.8,429.05
1033,429
1031.5,426.29
1028.2,429.14
1026.6,426.57
1030,429.24
1028,429.86
1026.5,430.33
1025.5,433.81
1025.9,433.33
1025.2,436
1021.9,436.9
1018.3,437.43
1021.3,436.48
1020.6,436.29
1017.7,434.38
1015.1,433.57
1012.3,439.29
1012.6,436.95
1013.5,435
1011.7,432.52
1013,433.48
1014.6,434.95
1017.4,436.29
1016.7,434.24
1015.2,436.76
1012,434.57
1010.4,434.67
1011.9,434.19
1015.9,432.67
1016.8,431.33
1017.6,430.95
1019.2,427.05
1021.6,429.95
1020.3,431.76
1019.3,430.62
1023.2,428.19
1026.3,427.9
1024.2,424.62
1028,425.95
1029.1,425.71
1025.8,422.19
1026.3,416.57
1022,411.81
1017.8,410.48
1017.5,408.14
1009.2,398.38
1001.3,393.52
990.81,383.71
977.24,372
959.14,358.43
941.38,345.95
922.05,334.14
903,322.05
885.19,308.29
868.9,293.95
850.48,280.24
826.81,269.29
805.19,258.33
785.1,245.38
759.62,231.76
734.67,219.67
715.33,212.38
692.48,206.43
673.29,199.81
650.81,190.48
628.95,181.43
614.62,179
599.29,172.62
587.52,172.76
578.43,175.52
570.86,176.57
565.29,178.81
560.95,178.71
555.1,180.57
549.81,181.71
540.33,182.76
534.67,181
528.43,181.33
522.48,182.62
515.29,182.71
511.81,179.14
508.86,178.52
507.67,177.43
502,177.9
499.86,175.14
500.57,175.52
496.9,175.48
493.62,174.48
490.05,175.76
485.62,172.57
479.29,167.52
480.24,166.14
476,161.43
476.29,157.9
478.33,155.48
485.76,151.38
494.67,146.95
505.19,148.71
524.52,148.24
546.71,148.57
573.52,150.57
599.9,153.33
631.19,151.33
659.33,148
692.29,147.38
724.24,150.38
757.57,145.05
795.38,142.86
833.05,141.33
873.1,139.19
909.76,136.67
946.43,135.38
978.62,135.14
1016.6,135.81
1052.1,133.19
1088.9,130.43
1120,126.62
1153.3,127.71
1181.5,125.43
1206.1,123.19
1225.8,118.48
1243.1,116.05
1258.4,110.38
1269,110.19
1282.1,109.71
1294.6,105.71
1301.8,98.762
1310.1,99.19
1317.8,95.476
1322.9,93.333
1330.5,89.952
1338,92.381
1345.1,89.952
1354.7,88.714
1357.4,85.571
